2024-06-10,Carlisle,,https://www.racingtv.com/results/2024-06-10/carlisle/1655,Full Result
2024-06-10,Windsor,,https://www.racingtv.com/results/2024-06-10/windsor/1740,Full Result
2024-06-10,Windsor,,https://www.racingtv.com/results/2024-06-10/windsor/1810,Full Result
2024-06-10,Windsor,,https://www.racingtv.com/results/2024-06-10/windsor/1840,Full Result
2024-06-10,Windsor,,https://www.racingtv.com/results/2024-06-10/windsor/1910,Full Result
2024-06-10,Windsor,,https://www.racingtv.com/results/2024-06-10/windsor/1940,Full Result
2024-06-10,Windsor,,https://www.racingtv.com/results/2024-06-10/windsor/2010,Full Result
2024-06-10,Windsor,,https://www.racingtv.com/results/2024-06-10/windsor/2040,Full Result
2024-06-10,Pontefract,,https://www.racingtv.com/results/2024-06-10/pontefract/1830,Full Result
2024-06-10,Pontefract,,https://www.racingtv.com/results/2024-06-10/pontefract/1900,Full Result
2024-06-10,Pontefract,,https://www.racingtv.com/results/2024-06-10/pontefract/1930,Full Result
2024-06-10,Pontefract,,https://www.racingtv.com/results/2024-06-10/pontefract/2000,Full Result
2024-06-10,Pontefract,,https://www.racingtv.com/results/2024-06-10/pontefract/2030,Full Result
2024-06-10,Pontefract,,https://www.racingtv.com/results/2024-06-10/pontefract/2100,Full Result
2024-06-11,Salisbury,,https://www.racingtv.com/results/2024-06-11/salisbury/1400,Full Result
2024-06-11,Salisbury,,https://www.racingtv.com/results/2024-06-11/salisbury/1432,Full Result
2024-06-11,Salisbury,,https://www.racingtv.com/results/2024-06-11/salisbury/1502,Full Result
2024-06-11,Salisbury,,https://www.racingtv.com/results/2024-06-11/salisbury/1537,Full Result
2024-06-11,Salisbury,,https://www.racingtv.com/results/2024-06-11/salisbury/1607,Full Result
2024-06-11,Salisbury,,https://www.racingtv.com/results/2024-06-11/salisbury/1637,Full Result
2024-06-11,Salisbury,,https://www.racingtv.com/results/2024-06-11/salisbury/1707,Full Result
2024-06-11,Salisbury,,https://www.racingtv.com/results/2024-06-11/salisbury/1742,Full Result
2024-06-11,Southwell,,https://www.racingtv.com/results/2024-06-11/southwell/1415,Full Result
2024-06-11,Southwell,,https://www.racingtv.com/results/2024-06-11/southwell/1445,Full Result
2024-06-11,Southwell,,https://www.racingtv.com/results/2024-06-11/southwell/1515,Full Result
2024-06-11,Southwell,,https://www.racingtv.com/results/2024-06-11/southwell/1550,Full Result
2024-06-11,Southwell,,https://www.racingtv.com/results/2024-06-11/southwell/1620,Full Result
2024-06-11,Southwell,,https://www.racingtv.com/results/2024-06-11/southwell/1655,Full Result
2024-06-11,Southwell,,https://www.racingtv.com/results/2024-06-11/southwell/1730,Full Result
2024-06-11,Southwell,,https://www.racingtv.com/results/2024-06-11/southwell/1805,Full Result
2024-06-11,Wetherby,,https://www.racingtv.com/results/2024-06-11/wetherby/1725,Full Result
2024-06-11,Wetherby,,https://www.racingtv.com/results/2024-06-11/wetherby/1800,Full Result
2024-06-11,Wetherby,,https://www.racingtv.com/results/2024-06-11/wetherby/1830,Full Result
2024-06-11,Wetherby,,https://www.racingtv.com/results/2024-06-11/wetherby/1900,Full Result
2024-06-11,Wetherby,,https://www.racingtv.com/results/2024-06-11/wetherby/1930,Full Result
2024-06-11,Wetherby,,https://www.racingtv.com/results/2024-06-11/wetherby/2000,Full Result
2024-06-11,Wetherby,,https://www.racingtv.com/results/2024-06-11/wetherby/2030,Full Result
2024-06-11,Wetherby,,https://www.racingtv.com/results/2024-06-11/wetherby/2100,Full Result
2024-06-12,Yarmouth,,https://www.racingtv.com/results/2024-06-12/yarmouth/1400,Full Result
2024-06-12,Yarmouth,,https://www.racingtv.com/results/2024-06-12/yarmouth/1430,Full Result
2024-06-12,Yarmouth,,https://www.racingtv.com/results/2024-06-12/yarmouth/1500,Full Result
2024-06-12,Yarmouth,,https://www.racingtv.com/results/2024-06-12/yarmouth/1530,Full Result
2024-06-12,Yarmouth,,https://www.racingtv.com/results/2024-06-12/yarmouth/1600,Full Result
2024-06-12,Yarmouth,,https://www.racingtv.com/results/2024-06-12/yarmouth/1630,Full Result
2024-06-12,Fontwell,,https://www.racingtv.com/results/2024-06-12/fontwell-park/1413,Full Result
2024-06-12,Fontwell,,https://www.racingtv.com/results/2024-06-12/fontwell-park/1443,Full Result
2024-06-12,Fontwell,,https://www.racingtv.com/results/2024-06-12/fontwell-park/1513,Full Result
2024-06-12,Fontwell,,https://www.racingtv.com/results/2024-06-12/fontwell-park/1543,Full Result
2024-06-12,Fontwell,,https://www.racingtv.com/results/2024-06-12/fontwell-park/1613,Full Result
2024-06-12,Fontwell,,https://www.racingtv.com/results/2024-06-12/fontwell-park/1643,Full Result
2024-06-12,Fontwell,,https://www.racingtv.com/results/2024-06-12/fontwell-park/1718,Full Result
2024-06-12,Kempton,,https://www.racingtv.com/results/2024-06-12/kempton-park/1705,Full Result
2024-06-12,Kempton,,https://www.racingtv.com/results/2024-06-12/kempton-park/1740,Full Result
2024-06-12,Kempton,,https://www.racingtv.com/results/2024-06-12/kempton-park/1810,Full Result
2024-06-12,Kempton,,https://www.racingtv.com/results/2024-06-12/kempton-park/1840,Full Result
2024-06-12,Kempton,,https://www.racingtv.com/results/2024-06-12/kempton-park/1910,Full Result
2024-06-12,Kempton,,https://www.racingtv.com/results/2024-06-12/kempton-park/1940,Full Result
2024-06-12,Kempton,,https://www.racingtv.com/results/2024-06-12/kempton-park/2015,Full Result
2024-06-12,Kempton,,https://www.racingtv.com/results/2024-06-12/kempton-park/2045,Full Result
2024-06-12,Hamilton,,https://www.racingtv.com/results/2024-06-12/hamilton-park/1820,Full Result
2024-06-12,Hamilton,,https://www.racingtv.com/results/2024-06-12/hamilton-park/1850,Full Result
2024-06-12,Hamilton,,https://www.racingtv.com/results/2024-06-12/hamilton-park/1920,Full Result
2024-06-12,Hamilton,,https://www.racingtv.com/results/2024-06-12/hamilton-park/1950,Full Result
2024-06-12,Hamilton,,https://www.racingtv.com/results/2024-06-12/hamilton-park/2025,Full Result
2024-06-12,Hamilton,,https://www.racingtv.com/results/2024-06-12/hamilton-park/2100,Full Result
2024-06-13,Newbury,,https://www.racingtv.com/results/2024-06-13/newbury/1345,Full Result
2024-06-13,Newbury,,https://www.racingtv.com/results/2024-06-13/newbury/1420,Full Result
2024-06-13,Newbury,,https://www.racingtv.com/results/2024-06-13/newbury/1450,Full Result
2024-06-13,Newbury,,https://www.racingtv.com/results/2024-06-13/newbury/1525,Full Result
2024-06-13,Newbury,,https://www.racingtv.com/results/2024-06-13/newbury/1600,Full Result
2024-06-13,Newbury,,https://www.racingtv.com/results/2024-06-13/newbury/1630,Full Result
2024-06-13,Newbury,,https://www.racingtv.com/results/2024-06-13/newbury/1705,Full Result
2024-06-13,Newbury,,https://www.racingtv.com/results/2024-06-13/newbury/1740,Full Result
2024-06-13,Newbury,,https://www.racingtv.com/results/2024-06-13/newbury/1815,Full Result
2024-06-13,Yarmouth,,https://www.racingtv.com/results/2024-06-13/yarmouth/1400,Full Result
2024-06-13,Yarmouth,,https://www.racingtv.com/results/2024-06-13/yarmouth/1430,Full Result
2024-06-13,Yarmouth,,https://www.racingtv.com/results/2024-06-13/yarmouth/1500,Full Result
2024-06-13,Yarmouth,,https://www.racingtv.com/results/2024-06-13/yarmouth/1535,Full Result
2024-06-13,Yarmouth,,https://www.racingtv.com/results/2024-06-13/yarmouth/1610,Full Result
2024-06-13,Yarmouth,,https://www.racingtv.com/results/2024-06-13/yarmouth/1640,Full Result
2024-06-13,Nottingham,,https://www.racingtv.com/results/2024-06-13/nottingham/1410,Full Result
2024-06-13,Nottingham,,https://www.racingtv.com/results/2024-06-13/nottingham/1440,Full Result
2024-06-13,Nottingham,,https://www.racingtv.com/results/2024-06-13/nottingham/1510,Full Result
2024-06-13,Nottingham,,https://www.racingtv.com/results/2024-06-13/nottingham/1545,Full Result
2024-06-13,Nottingham,,https://www.racingtv.com/results/2024-06-13/nottingham/1620,Full Result
2024-06-13,Nottingham,,https://www.racingtv.com/results/2024-06-13/nottingham/1655,Full Result
2024-06-13,Nottingham,,https://www.racingtv.com/results/2024-06-13/nottingham/1730,Full Result
2024-06-13,Worcester,,https://www.racingtv.com/results/2024-06-13/worcester/1750,Full Result
2024-06-13,Worcester,,https://www.racingtv.com/results/2024-06-13/worcester/1820,Full Result
2024-06-13,Worcester,,https://www.racingtv.com/results/2024-06-13/worcester/1850,Full Result
2024-06-13,Worcester,,https://www.racingtv.com/results/2024-06-13/worcester/1925,Full Result
2024-06-13,Worcester,,https://www.racingtv.com/results/2024-06-13/worcester/1955,Full Result
2024-06-13,Worcester,,https://www.racingtv.com/results/2024-06-13/worcester/2025,Full Result
2024-06-13,Worcester,,https://www.racingtv.com/results/2024-06-13/worcester/2100,Full Result
2024-06-13,Musselburgh,,https://www.racingtv.com/results/2024-06-13/musselburgh/1810,Full Result
2024-06-13,Musselburgh,,https://www.racingtv.com/results/2024-06-13/musselburgh/1840,Full Result
2024-06-13,Musselburgh,,https://www.racingtv.com/results/2024-06-13/musselburgh/1910,Full Result
2024-06-13,Musselburgh,,https://www.racingtv.com/results/2024-06-13/musselburgh/1940,Full Result
2024-06-13,Musselburgh,,https://www.racingtv.com/results/2024-06-13/musselburgh/2015,Full Result
2024-06-13,Musselburgh,,https://www.racingtv.com/results/2024-06-13/musselburgh/2045,Full Result
2024-06-14,Sandown,,https://www.racingtv.com/results/2024-06-14/sandown-park/1330,Full Result
2024-06-14,Sandown,,https://www.racingtv.com/results/2024-06-14/sandown-park/1405,Full Result
2024-06-14,Sandown,,https://www.racingtv.com/results/2024-06-14/sandown-park/1440,Full Result
2024-06-14,Sandown,,https://www.racingtv.com/results/2024-06-14/sandown-park/1515,Full Result
2024-06-14,Sandown,,https://www.racingtv.com/results/2024-06-14/sandown-park/1550,Full Result
2024-06-14,Sandown,,https://www.racingtv.com/results/2024-06-14/sandown-park/1625,Full Result
2024-06-14,Sandown,,https://www.racingtv.com/results/2024-06-14/sandown-park/1700,Full Result
2024-06-14,Chester,,https://www.racingtv.com/results/2024-06-14/chester/1340,Full Result
2024-06-14,Chester,,https://www.racingtv.com/results/2024-06-14/chester/1415,Full Result
2024-06-14,Chester,,https://www.racingtv.com/results/2024-06-14/chester/1450,Full Result
2024-06-14,Chester,,https://www.racingtv.com/results/2024-06-14/chester/1525,Full Result
2024-06-14,Chester,,https://www.racingtv.com/results/2024-06-14/chester/1600,Full Result
2024-06-14,Chester,,https://www.racingtv.com/results/2024-06-14/chester/1635,Full Result
2024-06-14,Chester,,https://www.racingtv.com/results/2024-06-14/chester/1710,Full Result
2024-06-14,York,,https://www.racingtv.com/results/2024-06-14/york/1350,Full Result
2024-06-14,York,,https://www.racingtv.com/results/2024-06-14/york/1425,Full Result
2024-06-14,York,,https://www.racingtv.com/results/2024-06-14/york/1500,Full Result
2024-06-14,York,,https://www.racingtv.com/results/2024-06-14/york/1535,Full Result
2024-06-14,York,,https://www.racingtv.com/results/2024-06-14/york/1610,Full Result
2024-06-14,York,,https://www.racingtv.com/results/2024-06-14/york/1645,Full Result
2024-06-14,Market Rasen,,https://www.racingtv.com/results/2024-06-14/market-rasen/1715,Full Result
2024-06-14,Market Rasen,,https://www.racingtv.com/results/2024-06-14/market-rasen/1750,Full Result
2024-06-14,Market Rasen,,https://www.racingtv.com/results/2024-06-14/market-rasen/1825,Full Result
2024-06-14,Market Rasen,,https://www.racingtv.com/results/2024-06-14/market-rasen/1900,Full Result
2024-06-14,Market Rasen,,https://www.racingtv.com/results/2024-06-14/market-rasen/1935,Full Result
2024-06-14,Market Rasen,,https://www.racingtv.com/results/2024-06-14/market-rasen/2005,Full Result
2024-06-14,Goodwood,,https://www.racingtv.com/results/2024-06-14/goodwood/1730,Full Result
2024-06-14,Goodwood,,https://www.racingtv.com/results/2024-06-14/goodwood/1805,Full Result
2024-06-14,Goodwood,,https://www.racingtv.com/results/2024-06-14/goodwood/1840,Full Result
2024-06-14,Goodwood,,https://www.racingtv.com/results/2024-06-14/goodwood/1915,Full Result
2024-06-14,Goodwood,,https://www.racingtv.com/results/2024-06-14/goodwood/1950,Full Result
2024-06-14,Goodwood,,https://www.racingtv.com/results/2024-06-14/goodwood/2020,Full Result
2024-06-14,Newton Abbot,,https://www.racingtv.com/results/2024-06-14/newton-abbot/1735,Full Result
2024-06-14,Newton Abbot,,https://www.racingtv.com/results/2024-06-14/newton-abbot/1810,Full Result
2024-06-14,Newton Abbot,,https://www.racingtv.com/results/2024-06-14/newton-abbot/1845,Full Result
2024-06-14,Newton Abbot,,https://www.racingtv.com/results/2024-06-14/newton-abbot/1920,Full Result
2024-06-14,Newton Abbot,,https://www.racingtv.com/results/2024-06-14/newton-abbot/1955,Full Result
2024-06-14,Newton Abbot,,https://www.racingtv.com/results/2024-06-14/newton-abbot/2025,Full Result
2024-06-14,Newton Abbot,,https://www.racingtv.com/results/2024-06-14/newton-abbot/2100,Full Result
2024-06-15,Sandown,,https://www.racingtv.com/results/2024-06-15/sandown-park/1330,Full Result
2024-06-15,Sandown,,https://www.racingtv.com/results/2024-06-15/sandown-park/1405,Full Result
2024-06-15,Sandown,,https://www.racingtv.com/results/2024-06-15/sandown-park/1440,Full Result
2024-06-15,Sandown,,https://www.racingtv.com/results/2024-06-15/sandown-park/1515,Full Result
2024-06-15,Sandown,,https://www.racingtv.com/results/2024-06-15/sandown-park/1550,Full Result
2024-06-15,Sandown,,https://www.racingtv.com/results/2024-06-15/sandown-park/1625,Full Result
2024-06-15,Sandown,,https://www.racingtv.com/results/2024-06-15/sandown-park/1700,Full Result
2024-06-15,Chester,,https://www.racingtv.com/results/2024-06-15/chester/1335,Full Result
2024-06-15,Chester,,https://www.racingtv.com/results/2024-06-15/chester/1410,Full Result
2024-06-15,Chester,,https://www.racingtv.com/results/2024-06-15/chester/1445,Full Result
2024-06-15,Chester,,https://www.racingtv.com/results/2024-06-15/chester/1520,Full Result
2024-06-15,Chester,,https://www.racingtv.com/results/2024-06-15/chester/1555,Full Result
2024-06-15,Chester,,https://www.racingtv.com/results/2024-06-15/chester/1630,Full Result
2024-06-15,Chester,,https://www.racingtv.com/results/2024-06-15/chester/1704,Full Result
2024-06-15,Chester,,https://www.racingtv.com/results/2024-06-15/chester/1735,Full Result
2024-06-15,Bath,,https://www.racingtv.com/results/2024-06-15/bath/1345,Full Result
2024-06-15,Bath,,https://www.racingtv.com/results/2024-06-15/bath/1420,Full Result
2024-06-15,Bath,,https://www.racingtv.com/results/2024-06-15/bath/1455,Full Result
2024-06-15,Bath,,https://www.racingtv.com/results/2024-06-15/bath/1530,Full Result
2024-06-15,Bath,,https://www.racingtv.com/results/2024-06-15/bath/1605,Full Result
2024-06-15,Bath,,https://www.racingtv.com/results/2024-06-15/bath/1640,Full Result
2024-06-15,Bath,,https://www.racingtv.com/results/2024-06-15/bath/1715,Full Result
2024-06-15,Bath,,https://www.racingtv.com/results/2024-06-15/bath/1750,Full Result
2024-06-15,York,,https://www.racingtv.com/results/2024-06-15/york/1350,Full Result
2024-06-15,York,,https://www.racingtv.com/results/2024-06-15/york/1425,Full Result
2024-06-15,York,,https://www.racingtv.com/results/2024-06-15/york/1500,Full Result
2024-06-15,York,,https://www.racingtv.com/results/2024-06-15/york/1535,Full Result
2024-06-15,York,,https://www.racingtv.com/results/2024-06-15/york/1610,Full Result
2024-06-15,York,,https://www.racingtv.com/results/2024-06-15/york/1645,Full Result
2024-06-15,York,,https://www.racingtv.com/results/2024-06-15/york/1720,Full Result
2024-06-15,Hexham,,https://www.racingtv.com/results/2024-06-15/hexham/1617,Full Result
2024-06-15,Hexham,,https://www.racingtv.com/results/2024-06-15/hexham/1652,Full Result
2024-06-15,Hexham,,https://www.racingtv.com/results/2024-06-15/hexham/1727,Full Result
2024-06-15,Hexham,,https://www.racingtv.com/results/2024-06-15/hexham/1800,Full Result
2024-06-15,Hexham,,https://www.racingtv.com/results/2024-06-15/hexham/1830,Full Result
2024-06-15,Hexham,,https://www.racingtv.com/results/2024-06-15/hexham/1900,Full Result
2024-06-15,Uttoxeter,,https://www.racingtv.com/results/2024-06-15/uttoxeter/1707,Full Result
2024-06-15,Uttoxeter,,https://www.racingtv.com/results/2024-06-15/uttoxeter/1740,Full Result
2024-06-15,Uttoxeter,,https://www.racingtv.com/results/2024-06-15/uttoxeter/1810,Full Result
2024-06-15,Uttoxeter,,https://www.racingtv.com/results/2024-06-15/uttoxeter/1840,Full Result
2024-06-15,Uttoxeter,,https://www.racingtv.com/results/2024-06-15/uttoxeter/1910,Full Result
2024-06-15,Uttoxeter,,https://www.racingtv.com/results/2024-06-15/uttoxeter/1945,Full Result
2024-06-15,Uttoxeter,,https://www.racingtv.com/results/2024-06-15/uttoxeter/2015,Full Result
2024-06-15,Uttoxeter,,https://www.racingtv.com/results/2024-06-15/uttoxeter/2045,Full Result
2024-06-15,Leicester,,https://www.racingtv.com/results/2024-06-15/leicester/1717,Full Result
2024-06-15,Leicester,,https://www.racingtv.com/results/2024-06-15/leicester/1748,Full Result
2024-06-15,Leicester,,https://www.racingtv.com/results/2024-06-15/leicester/1818,Full Result
2024-06-15,Leicester,,https://www.racingtv.com/results/2024-06-15/leicester/1853,Full Result
2024-06-15,Leicester,,https://www.racingtv.com/results/2024-06-15/leicester/1925,Full Result
2024-06-15,Leicester,,https://www.racingtv.com/results/2024-06-15/leicester/2000,Full Result
2024-06-15,Leicester,,https://www.racingtv.com/results/2024-06-15/leicester/2030,Full Result
