track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,17:35,Soft  Flat (Turf),2m,Pure Logic,Mr F Maguire,0,J J Hanlon,NR,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Time In A Bottle,Mr D T Hyde,7,H De Bromhead,NR,N/A,4,11-9ht,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Midnight Eagle (IRE),Cian Cullinan,7,Aengus King,PU,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Sallap (IRE),Mr J C Canavan,7,S Curling,11th,21 l,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Light Her Up (IRE),Mr Finn Tegetmeier,7,H P Finegan,10th,3 1/4 l,6,11-11tp1,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Emily's Light (IRE),Mr E Finegan,7,G P Cromwell,9th,8 1/2 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Scarlet Purse (IRE),Miss T Quail,7,S Curling,8th,15 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Minimongous (IRE),Mr O T Gilligan,7,P J Gilligan,7th,1/2 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Grainne A Chroi (IRE),Mr E P O'Brien,5,Miss M Harding,6th,1 1/4 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,A New Deck (IRE),Mr J H Williamson,7,S Curling,5th,8 1/2 l,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Dancing Dame (IRE),Mr D Doyle,7,T Doyle,4th,7 1/2 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Amboyna (IRE),Mr J L Gleeson,5,John E & Kiely,3rd,3/4 l,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Carrigmoornaspruce (IRE),Mr D L Queally,0,D Queally,2nd,7 1/2 l,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Amen Kate (IRE),Mr P W Mullins,0,T Cooper,1st,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Lady Hotham,Miss A B O'Connor,0,A McCann,NR,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Belle Le Grand,Mr J W Hendrick,7,Yvonne Latta,NR,N/A,5,11-11t,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Slice Of Paradise (IRE),Mr F P Murphy,7,Brendan Walsh,NR,N/A,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Clongorey (IRE),Mr H C Swan,3,G Elliott,NR,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Dunbell Diva (IRE),H E Sexton,7,J J Hanlon,NR,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Pure Logic,Mr F Maguire,0,J J Hanlon,NR,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Time In A Bottle,Mr D T Hyde,7,H De Bromhead,NR,N/A,4,11-9ht,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Midnight Eagle (IRE),Cian Cullinan,7,Aengus King,PU,N/A,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Sallap (IRE),Mr J C Canavan,7,S Curling,11th,21 l,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Light Her Up (IRE),Mr Finn Tegetmeier,7,H P Finegan,10th,3 1/4 l,6,11-11tp1,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Emily's Light (IRE),Mr E Finegan,7,G P Cromwell,9th,8 1/2 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Scarlet Purse (IRE),Miss T Quail,7,S Curling,8th,15 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Minimongous (IRE),Mr O T Gilligan,7,P J Gilligan,7th,1/2 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Grainne A Chroi (IRE),Mr E P O'Brien,5,Miss M Harding,6th,1 1/4 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,A New Deck (IRE),Mr J H Williamson,7,S Curling,5th,8 1/2 l,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Dancing Dame (IRE),Mr D Doyle,7,T Doyle,4th,7 1/2 l,5,11-11,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Amboyna (IRE),Mr J L Gleeson,5,John E & Kiely,3rd,3/4 l,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Carrigmoornaspruce (IRE),Mr D L Queally,0,D Queally,2nd,7 1/2 l,4,11-9,-,True,141,35
N/A,N/A,17:35,Soft  Flat (Turf),2m,Amen Kate (IRE),Mr P W Mullins,0,T Cooper,1st,N/A,4,11-9,-,True,141,35
N/A,N/A,16:40,Standard,6f,Chief Of State (IRE),J M Sheridan,0,J F Levins,NR,N/A,3,8-13p1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Rhythm And Moves (IRE),K J Leonard,0,N C Kelly,9th,1 1/4 l,3,8-10t1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Heir Island (IRE),W M Lordan,0,T J O'Mara,8th,4 1/2 l,3,9-5,-,True,141,36
N/A,N/A,16:40,Standard,6f,Short Change (IRE),J Cleary,7,Thomas Dowling,7th,1/2 l,5,8-12t1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Ace In The Pack (IRE),C D Hayes,0,K Prendergast,6th,2 1/4 l,3,8-13t1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Veracidad (IRE),R M Mulligan,7,A McCann,5th,3/4 l,3,8-10v,-,True,141,36
N/A,N/A,16:40,Standard,6f,My Girl Sioux (IRE),A J Slattery,0,A Slattery,4th,1/2 l,4,9-1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Adam's Boy (IRE),K G Kennedy,7,M J Browne,3rd,1 3/4 l,4,9-1b,-,True,141,36
N/A,N/A,16:40,Standard,6f,Ateenosix (IRE),R P Whelan,0,M Halford & T Collins,2nd,Head,3,9-2h,-,True,141,36
N/A,N/A,16:40,Standard,6f,Hezahunk (IRE),Adam Caffrey,3,A McGuinness,1st,N/A,5,8-12v,-,True,141,36
N/A,N/A,16:40,Standard,6f,Chief Of State (IRE),J M Sheridan,0,J F Levins,NR,N/A,3,8-13p1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Rhythm And Moves (IRE),K J Leonard,0,N C Kelly,9th,1 1/4 l,3,8-10t1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Heir Island (IRE),W M Lordan,0,T J O'Mara,8th,4 1/2 l,3,9-5,-,True,141,36
N/A,N/A,16:40,Standard,6f,Short Change (IRE),J Cleary,7,Thomas Dowling,7th,1/2 l,5,8-12t1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Ace In The Pack (IRE),C D Hayes,0,K Prendergast,6th,2 1/4 l,3,8-13t1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Veracidad (IRE),R M Mulligan,7,A McCann,5th,3/4 l,3,8-10v,-,True,141,36
N/A,N/A,16:40,Standard,6f,My Girl Sioux (IRE),A J Slattery,0,A Slattery,4th,1/2 l,4,9-1,-,True,141,36
N/A,N/A,16:40,Standard,6f,Adam's Boy (IRE),K G Kennedy,7,M J Browne,3rd,1 3/4 l,4,9-1b,-,True,141,36
N/A,N/A,16:40,Standard,6f,Ateenosix (IRE),R P Whelan,0,M Halford & T Collins,2nd,Head,3,9-2h,-,True,141,36
N/A,N/A,16:40,Standard,6f,Hezahunk (IRE),Adam Caffrey,3,A McGuinness,1st,N/A,5,8-12v,-,True,141,36
N/A,N/A,17:15,Standard,6f,James Henry (IRE),S T McCullagh,0,L Breen,PU,N/A,5,9-10b,69,True,141,37
N/A,N/A,17:15,Standard,6f,Revenite,M W Hassett,0,P F McEnery,12th,1 1/2 l,4,10-0,73,True,141,37
N/A,N/A,17:15,Standard,6f,Bruce Lightning (IRE),P A Harnett,2,P Martin,11th,3 l,3,9-6t1,67,True,141,37
N/A,N/A,17:15,Standard,6f,Speedwood (FR),J A Powell,0,E & P Harty,10th,Short Head,3,9-2,63,True,141,37
N/A,N/A,17:15,Standard,6f,Manhattan Dreamer (USA),R Whearty,0,A Murray,9th,Nose,3,9-10,71,True,141,37
N/A,N/A,17:15,Standard,6f,Land Lover,D S O'Sullivan,7,D Hogan,8th,Neck,3,9-2b,63,True,141,37
N/A,N/A,17:15,Standard,6f,Velvet Skies (IRE),W Joyce,0,M Mulvany,7th,Head,3,9-4b1,65,True,141,37
N/A,N/A,17:15,Standard,6f,Sister Lola (IRE),J Cleary,4,A Sexton,6th,Neck,7,8-7tb,46,True,141,37
N/A,N/A,17:15,Standard,6f,No Speed Limit (FR),R M Mulligan,7,P J McKenna,5th,1/2 l,9,8-9,54,True,141,37
N/A,N/A,17:15,Standard,6f,Eruption (IRE),J J G Ryan,0,M J Smith,4th,1/2 l,5,8-13b,58,True,141,37
N/A,N/A,17:15,Standard,6f,Theriverrunsdeep (IRE),S Coen,7,S G O'Donnell,3rd,4 3/4 l,8,9-1p,60,True,141,37
N/A,N/A,17:15,Standard,6f,Collective Power (IRE),Sorcha Woods,7,E Lynam,2nd,Neck,6,10-2,75,True,141,37
N/A,N/A,17:15,Standard,6f,I'm Spartacus (IRE),Adam Caffrey,0,A McGuinness,1st,N/A,3,8-9,56,True,141,37
N/A,N/A,17:15,Standard,6f,James Henry (IRE),S T McCullagh,0,L Breen,PU,N/A,5,9-10b,69,True,141,37
N/A,N/A,17:15,Standard,6f,Revenite,M W Hassett,0,P F McEnery,12th,1 1/2 l,4,10-0,73,True,141,37
N/A,N/A,17:15,Standard,6f,Bruce Lightning (IRE),P A Harnett,2,P Martin,11th,3 l,3,9-6t1,67,True,141,37
N/A,N/A,17:15,Standard,6f,Speedwood (FR),J A Powell,0,E & P Harty,10th,Short Head,3,9-2,63,True,141,37
N/A,N/A,17:15,Standard,6f,Manhattan Dreamer (USA),R Whearty,0,A Murray,9th,Nose,3,9-10,71,True,141,37
N/A,N/A,17:15,Standard,6f,Land Lover,D S O'Sullivan,7,D Hogan,8th,Neck,3,9-2b,63,True,141,37
N/A,N/A,17:15,Standard,6f,Velvet Skies (IRE),W Joyce,0,M Mulvany,7th,Head,3,9-4b1,65,True,141,37
N/A,N/A,17:15,Standard,6f,Sister Lola (IRE),J Cleary,4,A Sexton,6th,Neck,7,8-7tb,46,True,141,37
N/A,N/A,17:15,Standard,6f,No Speed Limit (FR),R M Mulligan,7,P J McKenna,5th,1/2 l,9,8-9,54,True,141,37
N/A,N/A,17:15,Standard,6f,Eruption (IRE),J J G Ryan,0,M J Smith,4th,1/2 l,5,8-13b,58,True,141,37
N/A,N/A,17:15,Standard,6f,Theriverrunsdeep (IRE),S Coen,7,S G O'Donnell,3rd,4 3/4 l,8,9-1p,60,True,141,37
N/A,N/A,17:15,Standard,6f,Collective Power (IRE),Sorcha Woods,7,E Lynam,2nd,Neck,6,10-2,75,True,141,37
N/A,N/A,17:15,Standard,6f,I'm Spartacus (IRE),Adam Caffrey,0,A McGuinness,1st,N/A,3,8-9,56,True,141,37
N/A,N/A,17:45,Standard,7f,Dramatic (USA),J Cleary,7,A P O'Brien,NR,N/A,2,9-2b1,-,True,141,38
N/A,N/A,17:45,Standard,7f,Varner (IRE),R Whearty,3,A Murray,NR,N/A,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Ms Highway (IRE),M W Hassett,5,A Murray,10th,4 1/2 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Miss Ariana (IRE),C D Hayes,0,W Durkan,9th,3/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Sarahmae (IRE),J M Sheridan,0,D Hogan,8th,1 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Bella Kumari,J A Heffernan,0,Ciaran Murphy,7th,1 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Temps Leve (IRE),D P McDonogh,0,J P O'Brien,6th,1 1/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Cala Margarida (IRE),J J G Ryan,3,T G McCourt,5th,3/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,I Can Imagine (IRE),D McMonagle,0,J P O'Brien,4th,1 3/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Say Yes To Dreams (IRE),G M Ryan,0,Donnacha O'Brien,3rd,1 1/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Head To Head (IRE),W M Lordan,0,A P O'Brien,2nd,1 1/2 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Hollys Graces (IRE),W J Lee,0,H De Bromhead,1st,N/A,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Dramatic (USA),J Cleary,7,A P O'Brien,NR,N/A,2,9-2b1,-,True,141,38
N/A,N/A,17:45,Standard,7f,Varner (IRE),R Whearty,3,A Murray,NR,N/A,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Ms Highway (IRE),M W Hassett,5,A Murray,10th,4 1/2 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Miss Ariana (IRE),C D Hayes,0,W Durkan,9th,3/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Sarahmae (IRE),J M Sheridan,0,D Hogan,8th,1 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Bella Kumari,J A Heffernan,0,Ciaran Murphy,7th,1 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Temps Leve (IRE),D P McDonogh,0,J P O'Brien,6th,1 1/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Cala Margarida (IRE),J J G Ryan,3,T G McCourt,5th,3/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,I Can Imagine (IRE),D McMonagle,0,J P O'Brien,4th,1 3/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Say Yes To Dreams (IRE),G M Ryan,0,Donnacha O'Brien,3rd,1 1/4 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Head To Head (IRE),W M Lordan,0,A P O'Brien,2nd,1 1/2 l,2,9-2,-,True,141,38
N/A,N/A,17:45,Standard,7f,Hollys Graces (IRE),W J Lee,0,H De Bromhead,1st,N/A,2,9-2,-,True,141,38
N/A,N/A,18:15,Standard,1m,Viva Voce (IRE),J Cleary,7,Tom McGuinness,NR,N/A,7,9-2,51,True,141,39
N/A,N/A,18:15,Standard,1m,Deuteronomy (IRE),Ms N Burns,10,R P Burns,NR,N/A,5,8-12,40,True,141,39
N/A,N/A,18:15,Standard,1m,Sunset Nova (IRE),A J Slattery,0,A Slattery,13th,3/4 l,8,8-12,43,True,141,39
N/A,N/A,18:15,Standard,1m,Mary Bagot (IRE),R P Whelan,0,M Halford & T Collins,12th,Neck,3,9-10,63,True,141,39
N/A,N/A,18:15,Standard,1m,Royal Tribute (IRE),Siobhan Rutledge,3,J C McConnell,11th,Neck,6,9-0v,49,True,141,39
N/A,N/A,18:15,Standard,1m,Ocean Bliss (IRE),N G McCullagh,0,Daniel Murphy,10th,2 l,3,8-13p1,52,True,141,39
N/A,N/A,18:15,Standard,1m,Miami Sunshine (USA),R Whearty,3,A Murray,9th,Neck,3,9-7,60,True,141,39
N/A,N/A,18:15,Standard,1m,Portmagee (IRE),W M Lordan,0,A McGuinness,8th,Neck,4,8-12v1,46,True,141,39
N/A,N/A,18:15,Standard,1m,Aisling Oscar (IRE),D E Sheehy,0,Craig O'Neill,7th,Head,3,9-3p1,56,True,141,39
N/A,N/A,18:15,Standard,1m,Turbo Sprint (IRE),C D Hayes,0,J C McConnell,6th,3/4 l,4,8-12p,47,True,141,39
N/A,N/A,18:15,Standard,1m,Thegooseiscooked (IRE),J A Heffernan,0,G Keane,5th,1 1/4 l,7,8-13,48,True,141,39
N/A,N/A,18:15,Standard,1m,Church Mountain (IRE),J M Sheridan,0,D Hogan,4th,1/2 l,6,9-11tp,60,True,141,39
N/A,N/A,18:15,Standard,1m,Exceeding (IRE),J S Dalton,10,A Slattery,3rd,2 1/2 l,3,8-8p,47,True,141,39
N/A,N/A,18:15,Standard,1m,Thompson Gunner (IRE),Adam Caffrey,3,Cian Hughes,2nd,Nose,3,9-12,65,True,141,39
N/A,N/A,18:15,Standard,1m,Rampage (IRE),J J G Ryan,3,T G McCourt,1st,N/A,5,10-0tp,63,True,141,39
N/A,N/A,18:15,Standard,1m,Viva Voce (IRE),J Cleary,7,Tom McGuinness,NR,N/A,7,9-2,51,True,141,39
N/A,N/A,18:15,Standard,1m,Deuteronomy (IRE),Ms N Burns,10,R P Burns,NR,N/A,5,8-12,40,True,141,39
N/A,N/A,18:15,Standard,1m,Sunset Nova (IRE),A J Slattery,0,A Slattery,13th,3/4 l,8,8-12,43,True,141,39
N/A,N/A,18:15,Standard,1m,Mary Bagot (IRE),R P Whelan,0,M Halford & T Collins,12th,Neck,3,9-10,63,True,141,39
N/A,N/A,18:15,Standard,1m,Royal Tribute (IRE),Siobhan Rutledge,3,J C McConnell,11th,Neck,6,9-0v,49,True,141,39
N/A,N/A,18:15,Standard,1m,Ocean Bliss (IRE),N G McCullagh,0,Daniel Murphy,10th,2 l,3,8-13p1,52,True,141,39
N/A,N/A,18:15,Standard,1m,Miami Sunshine (USA),R Whearty,3,A Murray,9th,Neck,3,9-7,60,True,141,39
N/A,N/A,18:15,Standard,1m,Portmagee (IRE),W M Lordan,0,A McGuinness,8th,Neck,4,8-12v1,46,True,141,39
N/A,N/A,18:15,Standard,1m,Aisling Oscar (IRE),D E Sheehy,0,Craig O'Neill,7th,Head,3,9-3p1,56,True,141,39
N/A,N/A,18:15,Standard,1m,Turbo Sprint (IRE),C D Hayes,0,J C McConnell,6th,3/4 l,4,8-12p,47,True,141,39
N/A,N/A,18:15,Standard,1m,Thegooseiscooked (IRE),J A Heffernan,0,G Keane,5th,1 1/4 l,7,8-13,48,True,141,39
N/A,N/A,18:15,Standard,1m,Church Mountain (IRE),J M Sheridan,0,D Hogan,4th,1/2 l,6,9-11tp,60,True,141,39
N/A,N/A,18:15,Standard,1m,Exceeding (IRE),J S Dalton,10,A Slattery,3rd,2 1/2 l,3,8-8p,47,True,141,39
N/A,N/A,18:15,Standard,1m,Thompson Gunner (IRE),Adam Caffrey,3,Cian Hughes,2nd,Nose,3,9-12,65,True,141,39
N/A,N/A,18:15,Standard,1m,Rampage (IRE),J J G Ryan,3,T G McCourt,1st,N/A,5,10-0tp,63,True,141,39
N/A,N/A,18:45,Standard,1m,Mysterious Maestro (IRE),W Joyce,5,T Cleary,NR,N/A,4,9-31,52,True,141,40
N/A,N/A,18:45,Standard,1m,Blue Poppy (IRE),C D Hayes,0,D K Weld,14th,7 l,3,9-6p,59,True,141,40
N/A,N/A,18:45,Standard,1m,Stella Acclamata (IRE),J M Sheridan,0,K H Clarke,13th,1 1/4 l,4,9-1,50,True,141,40
N/A,N/A,18:45,Standard,1m,Higher Kingdom,D W O'Connor,0,J C McConnell,12th,1/2 l,7,9-8,57,True,141,40
N/A,N/A,18:45,Standard,1m,Back O' The Net (IRE),J A Heffernan,0,Miss S J Harty,11th,Neck,8,8-12,40,True,141,40
N/A,N/A,18:45,Standard,1m,Marble Angel (IRE),M W Hassett,5,A Oliver,10th,2 l,4,10-0,63,True,141,40
N/A,N/A,18:45,Standard,1m,Rock Etoile (IRE),S Coen,10,A Slattery,9th,1 3/4 l,6,10-4,67,True,141,40
N/A,N/A,18:45,Standard,1m,Hope And Innocence (IRE),Alyse Jane Clarke,10,T G McCourt,8th,3/4 l,4,9-0v,49,True,141,40
N/A,N/A,18:45,Standard,1m,Bridge The Gap (IRE),N G McCullagh,0,Daniel Murphy,7th,2 3/4 l,3,8-8t,46,True,141,40
N/A,N/A,18:45,Standard,1m,Esticky End (IRE),J Cleary,7,Tom McGuinness,6th,1/2 l,6,8-12,46,True,141,40
N/A,N/A,18:45,Standard,1m,Deed Pole,J J G Ryan,3,Cian Hughes,5th,3/4 l,4,9-7b,56,True,141,40
N/A,N/A,18:45,Standard,1m,Special Angel (IRE),R Whearty,3,A Murray,4th,1/2 l,3,9-11,64,True,141,40
N/A,N/A,18:45,Standard,1m,Glencullen (IRE),G M Ryan,0,Ms J Morgan,3rd,1 3/4 l,4,8-12p1,43,True,141,40
N/A,N/A,18:45,Standard,1m,Comfort Line (IRE),Adam Caffrey,3,A McGuinness,2nd,1/2 l,7,9-13v,62,True,141,40
N/A,N/A,18:45,Standard,1m,Dynamite Defense (IRE),K J Leonard,0,D Hogan,1st,N/A,3,8-8b,47,True,141,40
N/A,N/A,18:45,Standard,1m,Mysterious Maestro (IRE),W Joyce,5,T Cleary,NR,N/A,4,9-31,52,True,141,40
N/A,N/A,18:45,Standard,1m,Blue Poppy (IRE),C D Hayes,0,D K Weld,14th,7 l,3,9-6p,59,True,141,40
N/A,N/A,18:45,Standard,1m,Stella Acclamata (IRE),J M Sheridan,0,K H Clarke,13th,1 1/4 l,4,9-1,50,True,141,40
N/A,N/A,18:45,Standard,1m,Higher Kingdom,D W O'Connor,0,J C McConnell,12th,1/2 l,7,9-8,57,True,141,40
N/A,N/A,18:45,Standard,1m,Back O' The Net (IRE),J A Heffernan,0,Miss S J Harty,11th,Neck,8,8-12,40,True,141,40
N/A,N/A,18:45,Standard,1m,Marble Angel (IRE),M W Hassett,5,A Oliver,10th,2 l,4,10-0,63,True,141,40
N/A,N/A,18:45,Standard,1m,Rock Etoile (IRE),S Coen,10,A Slattery,9th,1 3/4 l,6,10-4,67,True,141,40
N/A,N/A,18:45,Standard,1m,Hope And Innocence (IRE),Alyse Jane Clarke,10,T G McCourt,8th,3/4 l,4,9-0v,49,True,141,40
N/A,N/A,18:45,Standard,1m,Bridge The Gap (IRE),N G McCullagh,0,Daniel Murphy,7th,2 3/4 l,3,8-8t,46,True,141,40
N/A,N/A,18:45,Standard,1m,Esticky End (IRE),J Cleary,7,Tom McGuinness,6th,1/2 l,6,8-12,46,True,141,40
N/A,N/A,18:45,Standard,1m,Deed Pole,J J G Ryan,3,Cian Hughes,5th,3/4 l,4,9-7b,56,True,141,40
N/A,N/A,18:45,Standard,1m,Special Angel (IRE),R Whearty,3,A Murray,4th,1/2 l,3,9-11,64,True,141,40
N/A,N/A,18:45,Standard,1m,Glencullen (IRE),G M Ryan,0,Ms J Morgan,3rd,1 3/4 l,4,8-12p1,43,True,141,40
N/A,N/A,18:45,Standard,1m,Comfort Line (IRE),Adam Caffrey,3,A McGuinness,2nd,1/2 l,7,9-13v,62,True,141,40
N/A,N/A,18:45,Standard,1m,Dynamite Defense (IRE),K J Leonard,0,D Hogan,1st,N/A,3,8-8b,47,True,141,40
N/A,N/A,19:15,Standard,1m 2f 150y,Chantilly (IRE),J Cleary,0,A P O'Brien,NR,N/A,3,9-2,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Bright Stripes (IRE),W J Lee,0,A Oliver,9th,4 1/2 l,3,9-5t,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Fiver Friday (IRE),M W Hassett,0,Paul Traynor,8th,3 l,4,9-2h,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Thalara (IRE),D P McDonogh,0,H De Bromhead,7th,2 3/4 l,4,9-2,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Take Heart (IRE),S B Kelly,0,J P Murtagh,6th,1 1/2 l,4,9-7,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Star Harbour (IRE),Adam Caffrey,0,A McGuinness,5th,1 1/4 l,6,9-7v,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Ameerat Jumaira,R P Whelan,0,M Halford & T Collins,4th,Neck,4,9-2b,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Platoon (IRE),W M Lordan,0,A P O'Brien,3rd,3/4 l,3,9-2,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Madam Celeste (IRE),G F Carroll,0,G M Lyons,2nd,Neck,3,8-11,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Bellezza (IRE),C D Hayes,0,G M Lyons,1st,N/A,3,8-11,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Chantilly (IRE),J Cleary,0,A P O'Brien,NR,N/A,3,9-2,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Bright Stripes (IRE),W J Lee,0,A Oliver,9th,4 1/2 l,3,9-5t,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Fiver Friday (IRE),M W Hassett,0,Paul Traynor,8th,3 l,4,9-2h,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Thalara (IRE),D P McDonogh,0,H De Bromhead,7th,2 3/4 l,4,9-2,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Take Heart (IRE),S B Kelly,0,J P Murtagh,6th,1 1/2 l,4,9-7,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Star Harbour (IRE),Adam Caffrey,0,A McGuinness,5th,1 1/4 l,6,9-7v,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Ameerat Jumaira,R P Whelan,0,M Halford & T Collins,4th,Neck,4,9-2b,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Platoon (IRE),W M Lordan,0,A P O'Brien,3rd,3/4 l,3,9-2,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Madam Celeste (IRE),G F Carroll,0,G M Lyons,2nd,Neck,3,8-11,-,True,141,41
N/A,N/A,19:15,Standard,1m 2f 150y,Bellezza (IRE),C D Hayes,0,G M Lyons,1st,N/A,3,8-11,-,True,141,41
N/A,N/A,19:45,Standard,1m 2f 150y,Yes Oui Si (IRE),S T McCullagh,3,Mrs J Harrington,8th,12 l,3,9-8tp1,77,True,141,42
N/A,N/A,19:45,Standard,1m 2f 150y,Annexation (FR),R Donaghue-Leahy,7,H De Bromhead,7th,1 l,8,9-9t,73,True,141,42
N/A,N/A,19:45,Standard,1m 2f 150y,Gibbs Island,M W Hassett,5,A Oliver,6th,1 l,3,9-13,82,True,141,42
N/A,N/A,19:45,Standard,1m 2f 150y,Enough Already,Adam Caffrey,3,A McGuinness,5th,4 1/4 l,8,9-6,70,True,141,42
N/A,N/A,19:45,Standard,1m 2f 150y,Psalm (IRE),W M Lordan,0,A P O'Brien,4th,1 1/4 l,3,10-0tp,83,True,141,42
N/A,N/A,19:45,Standard,1m 2f 150y,Natural Ruler (IRE),S B Kelly,0,J P Murtagh,3rd,1/2 l,3,9-12,81,True,141,42
N/A,N/A,19:45,Standard,1m 2f 150y,Ozark Daze,W J Lee,0,A Oliver,2nd,3 1/2 l,3,9-10t,79,True,141,42
N/A,N/A,19:45,Standard,1m 2f 150y,Ridhaz (IRE),R P Whelan,0,M Halford & T Collins,1st,N/A,3,9-13,82,True,141,42
