track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Healdsburg (IRE),L A McKenna,5,M A Molloy,4th,Nose,6,11-7,105,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Read To Return (IRE),C Stone-Walsh,5,A J Martin,3rd,7 l,8,11-1t,99,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Crossing The Bar (IRE),P T Smithers,7,C Collins,2nd,2 3/4 l,8,11-7tp,105,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,John Storey (IRE),D J Gilligan,0,L P Cusack,1st,N/A,7,10-10,94,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Free Parking (IRE),D A Kidd,7,J C McConnell,NR,N/A,8,10-3t,87,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Cafe Del Mar (IRE),E M O'Sullivan,7,David J Phelan,NR,N/A,9,10-3,87,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Where's Frankie (IRE),D Meyler,0,K Thornton,NR,N/A,9,11-12,110,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Chasing Chances (IRE),H E Sexton,7,E Sheehy,UR,N/A,7,10-10,94,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Robyndeglory (IRE),C P Millar,5,C Collins,PU,N/A,10,11-5tv,103,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Brogue Man River (IRE),G B Noonan,5,N Lee,PU,N/A,7,10-2,86,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Juniper Hill (IRE),S W Flanagan,0,P Nolan,PU,N/A,6,11-0,98,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Joya Del Mar (IRE),R A Doyle,0,D A McLoughlin,PU,N/A,7,11-4p1,102,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Not My Problem,D J O'Keeffe,0,R O'Sullivan,PU,N/A,6,11-3p,101,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Schiehallion (IRE),P J O'Hanlon,0,D A McLoughlin,PU,N/A,8,10-13p,97,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Milan Dollar Lady (IRE),J Coen,3,T Hogan,PU,N/A,6,10-0t1,84,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Cher Why Not (IRE),J J Slevin,0,T Doyle,PU,N/A,13,10-8,92,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Another Nightmare (IRE),P Hanlon,7,Miss T L Cogan,PU,N/A,7,10-0p,84,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Do The Math (IRE),Sam Ewing,0,S Crawley,PU,N/A,6,10-3p1,87,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Meehall (IRE),C P McNamara,0,E McNamara,PU,N/A,9,11-5ht,103,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Kyle Valley (IRE),D King,0,P J Rothwell,PU,N/A,7,10-4,88,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Eat The Book (IRE),Mr S W Condon,7,D A McLoughlin,PU,N/A,12,11-6,104,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Party Pack (IRE),S F O'Keeffe,0,J P Flavin,PU,N/A,7,10-5,89,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Mickie Angel (IRE),K M Donoghue,0,G P Cromwell,6th,51 l,7,11-6,104,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,No Fussing (IRE),Mr D Doyle,7,T Doyle,5th,8 l,9,11-4,102,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Healdsburg (IRE),L A McKenna,5,M A Molloy,4th,Nose,6,11-7,105,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Read To Return (IRE),C Stone-Walsh,5,A J Martin,3rd,7 l,8,11-1t,99,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,Crossing The Bar (IRE),P T Smithers,7,C Collins,2nd,2 3/4 l,8,11-7tp,105,True,157,37
N/A,N/A,13:50,Yielding To Soft (Soft In Places),3m 110y,John Storey (IRE),D J Gilligan,0,L P Cusack,1st,N/A,7,10-10,94,True,157,37
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Riviere D'etel (FR),Sam Ewing,0,G Elliott,F,N/A,8,11-1p,-,True,157,38
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Hauturiere (FR),S F O'Keeffe,0,W P Mullins,4th,52 l,8,11-3,-,True,157,38
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Malina Girl (IRE),S W Flanagan,0,G P Cromwell,3rd,7 l,8,10-9,-,True,157,38
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Limerick Lace (IRE),M P Walsh,0,G P Cromwell,2nd,25 l,8,11-3,-,True,157,38
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Allegorie De Vassy (FR),P Townend,0,W P Mullins,1st,N/A,8,10-12t,-,True,157,38
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Riviere D'etel (FR),Sam Ewing,0,G Elliott,F,N/A,8,11-1p,-,True,157,38
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Hauturiere (FR),S F O'Keeffe,0,W P Mullins,4th,52 l,8,11-3,-,True,157,38
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Malina Girl (IRE),S W Flanagan,0,G P Cromwell,3rd,7 l,8,10-9,-,True,157,38
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Limerick Lace (IRE),M P Walsh,0,G P Cromwell,2nd,25 l,8,11-3,-,True,157,38
N/A,N/A,14:25,Soft (Yielding To Soft In Places),2m 5f 110y,Allegorie De Vassy (FR),P Townend,0,W P Mullins,1st,N/A,8,10-12t,-,True,157,38
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Western Fold (IRE),K C Sexton,0,G Elliott,NR,N/A,6,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Now Is The Hour (IRE),S W Flanagan,0,G P Cromwell,NR,N/A,8,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,My Trump Card (IRE),Sam Ewing,0,G Elliott,UR,N/A,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,O'Moore Park (IRE),S F O'Keeffe,0,W P Mullins,F,N/A,8,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Isle Of Sark (USA),H E Sexton,7,Miss T L Cogan,7th,61 l,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Castle Field Boy (IRE),C D Smithers,7,P T Foley,6th,14 l,9,11-12t,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Ataboycharlie (IRE),K M Donoghue,0,E Cawley,5th,24 l,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Cleatus Poolaw,D J Gilligan,0,G Elliott,4th,4 1/4 l,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Chosen Witness (IRE),M P Walsh,0,W P Mullins,3rd,1 1/2 l,8,11-12t,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Chigorin (IRE),D J O'Keeffe,0,H De Bromhead,2nd,11 l,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Champ Kiely (IRE),P Townend,0,W P Mullins,1st,N/A,9,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Western Fold (IRE),K C Sexton,0,G Elliott,NR,N/A,6,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Now Is The Hour (IRE),S W Flanagan,0,G P Cromwell,NR,N/A,8,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,My Trump Card (IRE),Sam Ewing,0,G Elliott,UR,N/A,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,O'Moore Park (IRE),S F O'Keeffe,0,W P Mullins,F,N/A,8,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Isle Of Sark (USA),H E Sexton,7,Miss T L Cogan,7th,61 l,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Castle Field Boy (IRE),C D Smithers,7,P T Foley,6th,14 l,9,11-12t,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Ataboycharlie (IRE),K M Donoghue,0,E Cawley,5th,24 l,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Cleatus Poolaw,D J Gilligan,0,G Elliott,4th,4 1/4 l,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Chosen Witness (IRE),M P Walsh,0,W P Mullins,3rd,1 1/2 l,8,11-12t,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Chigorin (IRE),D J O'Keeffe,0,H De Bromhead,2nd,11 l,7,11-12,-,True,157,39
N/A,N/A,15:00,Soft (Yielding To Soft In Places),2m 5f 110y,Champ Kiely (IRE),P Townend,0,W P Mullins,1st,N/A,9,11-12,-,True,157,39
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Azure Maine (IRE),Mr B Dunleavy,7,Jamie Sloan,9th,26 l,8,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,The Lookout Man (IRE),Mr D L Queally,0,D Queally,8th,2 3/4 l,5,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Drop A Threat (IRE),Mr P W Mullins,0,W P Mullins,7th,68 l,6,12-0h1,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Super Fly,Miss A B O'Connor,0,A McCann,6th,38 l,6,12-0h1,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Nopresentliketime (IRE),Mr H C Swan,0,G Elliott,5th,1 1/2 l,5,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Casterly Rock (IRE),P M O'Brien,7,P E Collins,4th,1/2 l,5,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Passenger (IRE),Mr F Maguire,0,D K Weld,3rd,Neck,6,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Largy Belter (IRE),Mr S Connor,7,S R B Crawford,2nd,1 l,5,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Good Deal (IRE),Mr E Finegan,7,P Magee,1st,N/A,6,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Azure Maine (IRE),Mr B Dunleavy,7,Jamie Sloan,9th,26 l,8,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,The Lookout Man (IRE),Mr D L Queally,0,D Queally,8th,2 3/4 l,5,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Drop A Threat (IRE),Mr P W Mullins,0,W P Mullins,7th,68 l,6,12-0h1,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Super Fly,Miss A B O'Connor,0,A McCann,6th,38 l,6,12-0h1,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Nopresentliketime (IRE),Mr H C Swan,0,G Elliott,5th,1 1/2 l,5,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Casterly Rock (IRE),P M O'Brien,7,P E Collins,4th,1/2 l,5,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Passenger (IRE),Mr F Maguire,0,D K Weld,3rd,Neck,6,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Largy Belter (IRE),Mr S Connor,7,S R B Crawford,2nd,1 l,5,12-0,-,True,157,40
N/A,N/A,15:35,Yielding To Soft (Soft In Places) ace (Turf),2m 110y,Good Deal (IRE),Mr E Finegan,7,P Magee,1st,N/A,6,12-0,-,True,157,40
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Hanoi Jane (IRE),S W Flanagan,0,T M Walsh,F,N/A,8,11-7,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Goodie Two Shoes (IRE),S D Torrens,0,J P O'Brien,7th,73 l,6,11-7t,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Majestic Force (IRE),Rachael Blackmore,0,H De Bromhead,6th,10 l,7,11-7,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Miss Pronunciation (IRE),M P Walsh,0,P Roche,5th,2 1/2 l,8,11-7ht,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Lantry Lady (FR),D J O'Keeffe,0,H De Bromhead,4th,13 l,7,11-7t,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Iris Emery (FR),D E Mullins,0,W P Mullins,3rd,4 1/4 l,7,11-7t,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Karia Des Blaises (FR),P Townend,0,W P Mullins,2nd,7 1/2 l,5,11-1,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Fun Fun Fun (IRE),Mr P W Mullins,0,W P Mullins,1st,N/A,7,11-7h,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Hanoi Jane (IRE),S W Flanagan,0,T M Walsh,F,N/A,8,11-7,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Goodie Two Shoes (IRE),S D Torrens,0,J P O'Brien,7th,73 l,6,11-7t,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Majestic Force (IRE),Rachael Blackmore,0,H De Bromhead,6th,10 l,7,11-7,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Miss Pronunciation (IRE),M P Walsh,0,P Roche,5th,2 1/2 l,8,11-7ht,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Lantry Lady (FR),D J O'Keeffe,0,H De Bromhead,4th,13 l,7,11-7t,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Iris Emery (FR),D E Mullins,0,W P Mullins,3rd,4 1/4 l,7,11-7t,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Karia Des Blaises (FR),P Townend,0,W P Mullins,2nd,7 1/2 l,5,11-1,-,True,157,41
Naas Racing Results | 5th January 2025 12:25,N/A,12:25,Soft (Soft To Heavy In Places),2m 4f 29y,Fun Fun Fun (IRE),Mr P W Mullins,0,W P Mullins,1st,N/A,7,11-7h,-,True,157,41
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Kilashee (IRE),D King,0,J P Ryan,NR,N/A,10,10-0,104,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Embittered (IRE),C P McNamara,0,E McNamara,NR,N/A,11,12-0tp1,132,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,The Dara Man (IRE),D E Mullins,0,J P Ryan,PU,N/A,10,11-5,123,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Handsworth (IRE),J C Gainford,0,J P Dempsey,PU,N/A,10,10-6b,110,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Hurricane Cliff (IRE),D J O'Keeffe,0,H De Bromhead,5th,13 l,9,11-2,120,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Aslukwoodhavit,Rachael Blackmore,0,H De Bromhead,4th,18 l,9,11-8t,126,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Lazer Wolf (IRE),K M Donoghue,0,G P Cromwell,3rd,1/2 l,7,11-10,128,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Silver King (IRE),P T Enright,0,O McKiernan,2nd,11 l,9,10-3ht,107,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,The Other Mozzie (IRE),C Stone-Walsh,5,G P Cromwell,1st,N/A,6,11-9p1,127,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Kilashee (IRE),D King,0,J P Ryan,NR,N/A,10,10-0,104,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Embittered (IRE),C P McNamara,0,E McNamara,NR,N/A,11,12-0tp1,132,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,The Dara Man (IRE),D E Mullins,0,J P Ryan,PU,N/A,10,11-5,123,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Handsworth (IRE),J C Gainford,0,J P Dempsey,PU,N/A,10,10-6b,110,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Hurricane Cliff (IRE),D J O'Keeffe,0,H De Bromhead,5th,13 l,9,11-2,120,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Aslukwoodhavit,Rachael Blackmore,0,H De Bromhead,4th,18 l,9,11-8t,126,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Lazer Wolf (IRE),K M Donoghue,0,G P Cromwell,3rd,1/2 l,7,11-10,128,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,Silver King (IRE),P T Enright,0,O McKiernan,2nd,11 l,9,10-3ht,107,True,157,42
Naas Racing Results | 5th January 2025 12:55,N/A,12:55,Soft (Soft To Heavy In Places),2m,The Other Mozzie (IRE),C Stone-Walsh,5,G P Cromwell,1st,N/A,6,11-9p1,127,True,157,42
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Walk In Time (IRE),C M Quirke,0,D H Kelly,5th,48 l,8,10-11t,-,True,157,43
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Kilbarry Saint (FR),D J O'Keeffe,0,C O'Keeffe,4th,10 l,6,10-11t,-,True,157,43
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Inthepocket,Rachael Blackmore,0,H De Bromhead,3rd,7 l,8,11-4,-,True,157,43
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Firefox (IRE),Sam Ewing,0,G Elliott,2nd,5 l,7,11-4,-,True,157,43
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Ile Atlantique (FR),P Townend,0,W P Mullins,1st,N/A,7,11-4t,-,True,157,43
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Walk In Time (IRE),C M Quirke,0,D H Kelly,5th,48 l,8,10-11t,-,True,157,43
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Kilbarry Saint (FR),D J O'Keeffe,0,C O'Keeffe,4th,10 l,6,10-11t,-,True,157,43
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Inthepocket,Rachael Blackmore,0,H De Bromhead,3rd,7 l,8,11-4,-,True,157,43
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Firefox (IRE),Sam Ewing,0,G Elliott,2nd,5 l,7,11-4,-,True,157,43
Naas Racing Results | 5th January 2025 13:25,N/A,13:25,Soft (Soft To Heavy In Places),2m,Ile Atlantique (FR),P Townend,0,W P Mullins,1st,N/A,7,11-4t,-,True,157,43
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Shuffle The Deck (IRE),M P Walsh,0,T M Walsh,PU,N/A,5,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Spasiba (FR),D E Mullins,0,W P Mullins,PU,N/A,6,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Plontier (FR),S F O'Keeffe,0,W P Mullins,6th,20 l,9,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Butch Cassidy (IRE),Rachael Blackmore,0,H De Bromhead,5th,19 l,5,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Jasmin De Vaux (FR),P Townend,0,W P Mullins,4th,11 l,6,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Wingmen (IRE),D J Gilligan,0,G Elliott,3rd,3 l,7,11-12h,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Supersundae (FR),Mr P W Mullins,0,W P Mullins,2nd,8 l,6,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,The Yellow Clay (IRE),Sam Ewing,0,G Elliott,1st,N/A,6,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Shuffle The Deck (IRE),M P Walsh,0,T M Walsh,PU,N/A,5,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Spasiba (FR),D E Mullins,0,W P Mullins,PU,N/A,6,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Plontier (FR),S F O'Keeffe,0,W P Mullins,6th,20 l,9,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Butch Cassidy (IRE),Rachael Blackmore,0,H De Bromhead,5th,19 l,5,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Jasmin De Vaux (FR),P Townend,0,W P Mullins,4th,11 l,6,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Wingmen (IRE),D J Gilligan,0,G Elliott,3rd,3 l,7,11-12h,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,Supersundae (FR),Mr P W Mullins,0,W P Mullins,2nd,8 l,6,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 13:55,N/A,13:55,Soft (Soft To Heavy In Places),2m 4f,The Yellow Clay (IRE),Sam Ewing,0,G Elliott,1st,N/A,6,11-12,-,True,157,44
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Goodbye Picadilly (IRE),E Dwan,7,Mrs J Cashin,NR,N/A,6,11-5,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Banter At The Bar,M P Walsh,0,M F Morris,NR,N/A,5,11-12,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Icare D'aubrelle (FR),D Meyler,0,T Cooper,PU,N/A,7,11-12,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Tennesse Boy (IRE),Anna McGuinness,7,R Tyner,PU,N/A,6,11-12,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Millbrook Queen (IRE),M J M O'Sullivan,0,A J Martin,19th,24 l,6,11-5,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Nettuno Italia (IRE),Mr L P Shanahan,7,R O'Sullivan,18th,Nose,5,11-12,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Washington Parks (IRE),T Power Roche,7,Bernard Crowley,17th,21 l,6,11-12h1,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Le Grand Peinture (IRE),S F O'Keeffe,0,M J Tynan,16th,22 l,8,11-12,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Fool Me Once (IRE),K E Buckley,0,G P Cromwell,15th,12 l,5,11-12,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,W B Easy (IRE),K M Donoghue,0,R O'Sullivan,14th,2 l,5,11-12,-,True,157,45
Naas Racing Results | 5th January 2025 14:30,N/A,14:30,Heavy,2m,Driveonwill (IRE),B Hayes,0,R O'Sullivan,13th,20 l,5,11-12,-,True,157,45
