track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Bayrann (IRE),Mr D Doyle,7,T Doyle,4th,1 1/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Supreme Ruler (FR),Mr F Maguire,0,B Connell,3rd,5 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Prove Yourself (IRE),Mr J C Barry,0,M Fahey,2nd,4 3/4 l,5,12-0,-,True,140,42
N/A,N/A,17:00,Good (Good To Yielding In Places)  Flat (Turf),2m,Cappucino (IRE),Mr J L Gleeson,5,Liz Doyle,1st,N/A,5,12-0,-,True,140,42
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Blondina (IRE),R P Cleary,0,J S Bolger,NR,N/A,2,8-11h1,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Jareth (IRE),N M Crosse,0,John O'Donoghue,NR,N/A,2,9-6,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Whats New (IRE),J M Sheridan,0,A Slattery,15th,Short Head,2,9-6,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Tinnakelly (IRE),A J Slattery,0,A Slattery,14th,1 3/4 l,2,9-3,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Timandi (IRE),L T McAteer,0,J M Barrett,13th,Neck,2,8-13,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Plunder (IRE),K G Kennedy,7,J Halley,12th,Head,2,9-4,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Wellwhatshappenin (IRE),S B Kelly,0,P J Hayes,11th,1/2 l,2,9-0,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,The Mizen Queen (IRE),J A Powell,3,N Meade,10th,3 3/4 l,2,9-3,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Tilani (IRE),N G McCullagh,0,M Halford & T Collins,9th,1 1/2 l,2,9-2,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Copacabana Sands (IRE),G M Ryan,0,D Dias,8th,1 1/4 l,2,8-13h,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,J M's Joy (IRE),Adam Caffrey,3,P Martin,7th,Head,2,8-11,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Vlhova,C D Hayes,0,Kevin Coleman,6th,Head,2,8-13,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Invincibletomorrow (IRE),G F Carroll,0,G P Cromwell,5th,Short Head,2,9-2,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Famed Again (IRE),M W Hassett,5,T Cooper,4th,1 3/4 l,2,8-13,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Fivefortwo,R P Whelan,0,M Halford & T Collins,3rd,2 l,2,9-2,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Nobler (GER),D P McDonogh,0,J P O'Brien,2nd,3 3/4 l,2,9-4,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Right And True (IRE),J Cleary,7,A P O'Brien,1st,N/A,2,9-6p,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Blondina (IRE),R P Cleary,0,J S Bolger,NR,N/A,2,8-11h1,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Jareth (IRE),N M Crosse,0,John O'Donoghue,NR,N/A,2,9-6,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Whats New (IRE),J M Sheridan,0,A Slattery,15th,Short Head,2,9-6,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Tinnakelly (IRE),A J Slattery,0,A Slattery,14th,1 3/4 l,2,9-3,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Timandi (IRE),L T McAteer,0,J M Barrett,13th,Neck,2,8-13,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Plunder (IRE),K G Kennedy,7,J Halley,12th,Head,2,9-4,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Wellwhatshappenin (IRE),S B Kelly,0,P J Hayes,11th,1/2 l,2,9-0,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,The Mizen Queen (IRE),J A Powell,3,N Meade,10th,3 3/4 l,2,9-3,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Tilani (IRE),N G McCullagh,0,M Halford & T Collins,9th,1 1/2 l,2,9-2,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Copacabana Sands (IRE),G M Ryan,0,D Dias,8th,1 1/4 l,2,8-13h,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,J M's Joy (IRE),Adam Caffrey,3,P Martin,7th,Head,2,8-11,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Vlhova,C D Hayes,0,Kevin Coleman,6th,Head,2,8-13,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Invincibletomorrow (IRE),G F Carroll,0,G P Cromwell,5th,Short Head,2,9-2,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Famed Again (IRE),M W Hassett,5,T Cooper,4th,1 3/4 l,2,8-13,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Fivefortwo,R P Whelan,0,M Halford & T Collins,3rd,2 l,2,9-2,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Nobler (GER),D P McDonogh,0,J P O'Brien,2nd,3 3/4 l,2,9-4,-,True,140,43
N/A,N/A,13:30,Good (Good To Yielding In Places),1m,Right And True (IRE),J Cleary,7,A P O'Brien,1st,N/A,2,9-6p,-,True,140,43
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Lilikoi (IRE),L T McAteer,0,Michael Flannery,16th,1 1/2 l,6,10-2,68,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Drop The Dip (IRE),G M Ryan,0,T Gibney,15th,4 3/4 l,4,9-11,63,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Eastern Wind,Alyse Jane Clarke,10,T G McCourt,14th,1 1/4 l,5,9-12v,64,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Academy Winner (USA),J M Sheridan,0,D Hogan,13th,4 3/4 l,3,9-8p1,64,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Bobby K (IRE),A J Slattery,0,Michael W O'Meara,12th,Short Head,9,9-0,52,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Kami (IRE),R P Cleary,0,M M McNiff,11th,1 1/2 l,4,9-3tb,55,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Nibras Rainbow (IRE),J Cleary,7,P W Flynn,10th,1 1/4 l,4,9-5b,57,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Wrist Art (IRE),M W Hassett,5,T Doyle,9th,Head,7,9-10,62,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Portmagee (IRE),C D Hayes,0,A McGuinness,8th,Head,4,8-9,46,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Dancing Steve (IRE),Adam Caffrey,3,A McGuinness,7th,Neck,3,9-7v,63,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Shoot To Kill (IRE),R P Whelan,0,J Davison,6th,3 1/2 l,7,10-2,68,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Han Solo,J A Powell,3,A Leahy,5th,3 3/4 l,8,9-1p,53,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Charlie Brow'n (FR),D P McDonogh,0,T J O'Mara,4th,1/2 l,4,9-9t,61,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Arch Enemy (IRE),K G Kennedy,7,P Magee,3rd,1/2 l,5,10-0,66,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Clarita (IRE),G F Carroll,0,G P Cromwell,2nd,1 3/4 l,3,10-0t,70,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Relevant Range (IRE),D S O'Sullivan,10,G Scott,1st,N/A,5,9-2p,54,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Lilikoi (IRE),L T McAteer,0,Michael Flannery,16th,1 1/2 l,6,10-2,68,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Drop The Dip (IRE),G M Ryan,0,T Gibney,15th,4 3/4 l,4,9-11,63,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Eastern Wind,Alyse Jane Clarke,10,T G McCourt,14th,1 1/4 l,5,9-12v,64,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Academy Winner (USA),J M Sheridan,0,D Hogan,13th,4 3/4 l,3,9-8p1,64,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Bobby K (IRE),A J Slattery,0,Michael W O'Meara,12th,Short Head,9,9-0,52,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Kami (IRE),R P Cleary,0,M M McNiff,11th,1 1/2 l,4,9-3tb,55,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Nibras Rainbow (IRE),J Cleary,7,P W Flynn,10th,1 1/4 l,4,9-5b,57,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Wrist Art (IRE),M W Hassett,5,T Doyle,9th,Head,7,9-10,62,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Portmagee (IRE),C D Hayes,0,A McGuinness,8th,Head,4,8-9,46,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Dancing Steve (IRE),Adam Caffrey,3,A McGuinness,7th,Neck,3,9-7v,63,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Shoot To Kill (IRE),R P Whelan,0,J Davison,6th,3 1/2 l,7,10-2,68,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Han Solo,J A Powell,3,A Leahy,5th,3 3/4 l,8,9-1p,53,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Charlie Brow'n (FR),D P McDonogh,0,T J O'Mara,4th,1/2 l,4,9-9t,61,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Arch Enemy (IRE),K G Kennedy,7,P Magee,3rd,1/2 l,5,10-0,66,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Clarita (IRE),G F Carroll,0,G P Cromwell,2nd,1 3/4 l,3,10-0t,70,True,140,44
N/A,N/A,14:00,Good (Good To Yielding In Places),1m,Relevant Range (IRE),D S O'Sullivan,10,G Scott,1st,N/A,5,9-2p,54,True,140,44
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Next Trick (IRE),C D Hayes,0,D K Weld,NR,N/A,3,9-3b1,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Belfrina (IRE),R P Whelan,0,John O'Donoghue,NR,N/A,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Chet's Fancy (IRE),C D Hayes,0,D K Weld,10th,7 1/2 l,3,9-8p1,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Phoenix Princess (IRE),D S O'Sullivan,10,M Fenton,9th,1 l,3,9-3b1,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Sea Of Beauty (FR),L T McAteer,0,E Griffin,8th,13 l,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Saji (IRE),G P Brouder,5,Ian O'Connor,7th,2 l,3,9-8,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,And Yet It Moves (IRE),A J Slattery,0,J A Stack,6th,1/2 l,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Powerful Hook Head (GER),D P McDonogh,0,J P O'Brien,5th,1 3/4 l,3,9-8t,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Final Curtain (IRE),S B Kelly,0,J P Murtagh,4th,1/2 l,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Quatrain (IRE),G F Carroll,0,H De Bromhead,3rd,3 1/2 l,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Finsceal Luas (IRE),R P Cleary,0,J S Bolger,2nd,4 l,3,9-3t,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Dublin (IRE),J Cleary,7,A P O'Brien,1st,N/A,3,9-8b1,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Next Trick (IRE),C D Hayes,0,D K Weld,NR,N/A,3,9-3b1,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Belfrina (IRE),R P Whelan,0,John O'Donoghue,NR,N/A,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Chet's Fancy (IRE),C D Hayes,0,D K Weld,10th,7 1/2 l,3,9-8p1,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Phoenix Princess (IRE),D S O'Sullivan,10,M Fenton,9th,1 l,3,9-3b1,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Sea Of Beauty (FR),L T McAteer,0,E Griffin,8th,13 l,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Saji (IRE),G P Brouder,5,Ian O'Connor,7th,2 l,3,9-8,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,And Yet It Moves (IRE),A J Slattery,0,J A Stack,6th,1/2 l,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Powerful Hook Head (GER),D P McDonogh,0,J P O'Brien,5th,1 3/4 l,3,9-8t,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Final Curtain (IRE),S B Kelly,0,J P Murtagh,4th,1/2 l,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Quatrain (IRE),G F Carroll,0,H De Bromhead,3rd,3 1/2 l,3,9-3,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Finsceal Luas (IRE),R P Cleary,0,J S Bolger,2nd,4 l,3,9-3t,-,True,140,45
N/A,N/A,14:35,Good (Good To Yielding In Places),1m,Dublin (IRE),J Cleary,7,A P O'Brien,1st,N/A,3,9-8b1,-,True,140,45
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Morse (IRE),N G McCullagh,0,Charles Weld,NR,N/A,4,9-13,77,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Clever And Cute (IRE),R P Cleary,0,J S Bolger,UR,N/A,3,9-3,72,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Glan (IRE),D P McDonogh,0,G Elliott,10th,2 1/2 l,9,10-2,80,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Harbour Gem (IRE),L T McAteer,0,J M Barrett,9th,4 1/2 l,3,9-9,78,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Alfalfa (IRE),M W Hassett,5,T Doyle,8th,1 3/4 l,6,9-6,70,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Killeaney Bear (IRE),A J Slattery,0,A Slattery,7th,1/2 l,3,9-7t,76,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Obama Army,C D Hayes,0,E McCarthy,6th,Nose,4,8-121,62,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Sinbad My Dad (IRE),K G Kennedy,7,S Fahey,5th,1/2 l,3,9-5p,74,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Sirjack Thomas (IRE),Adam Caffrey,3,A McGuinness,4th,3/4 l,9,9-9,73,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Complete Fiction (IRE),Neve Bennett,7,J P Fahey,3rd,1/2 l,7,10-2,80,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Expound,J M Sheridan,0,D Hogan,2nd,2 1/2 l,5,9-11tp,75,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Casanova,R P Whelan,0,A McGuinness,1st,N/A,8,9-13v,77,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Morse (IRE),N G McCullagh,0,Charles Weld,NR,N/A,4,9-13,77,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Clever And Cute (IRE),R P Cleary,0,J S Bolger,UR,N/A,3,9-3,72,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Glan (IRE),D P McDonogh,0,G Elliott,10th,2 1/2 l,9,10-2,80,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Harbour Gem (IRE),L T McAteer,0,J M Barrett,9th,4 1/2 l,3,9-9,78,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Alfalfa (IRE),M W Hassett,5,T Doyle,8th,1 3/4 l,6,9-6,70,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Killeaney Bear (IRE),A J Slattery,0,A Slattery,7th,1/2 l,3,9-7t,76,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Obama Army,C D Hayes,0,E McCarthy,6th,Nose,4,8-121,62,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Sinbad My Dad (IRE),K G Kennedy,7,S Fahey,5th,1/2 l,3,9-5p,74,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Sirjack Thomas (IRE),Adam Caffrey,3,A McGuinness,4th,3/4 l,9,9-9,73,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Complete Fiction (IRE),Neve Bennett,7,J P Fahey,3rd,1/2 l,7,10-2,80,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Expound,J M Sheridan,0,D Hogan,2nd,2 1/2 l,5,9-11tp,75,True,140,46
N/A,N/A,15:10,Good (Good To Yielding In Places),1m 1f,Casanova,R P Whelan,0,A McGuinness,1st,N/A,8,9-13v,77,True,140,46
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Lightning Legs (IRE),C D Hayes,0,G Elliott,NR,N/A,3,8-10,50,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Onlyinyourdreams,K G Kennedy,7,Mrs J Harrington,9th,13 l,3,9-7,61,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,La Juliana (IRE),S T McCullagh,3,Kevin Coleman,8th,3/4 l,3,9-10,64,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Question Of Class (IRE),R P Cleary,0,J S Bolger,7th,1 l,3,9-13,67,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Preparations (IRE),A J Slattery,0,A Slattery,6th,Neck,3,9-11p1,65,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Guest Star,G M Ryan,0,M Fahey,5th,2 3/4 l,3,9-6b,60,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Imarajan (IRE),R P Whelan,0,M Halford & T Collins,4th,Short Head,3,9-12,66,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Fairy Wings (IRE),N M Crosse,0,W McCreery,3rd,1 1/2 l,3,9-10,64,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Robbies Rock,G F Carroll,0,G P Cromwell,2nd,2 3/4 l,3,10-7t1,75,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Beyond Your Dreams (IRE),D P McDonogh,0,J P O'Brien,1st,N/A,3,9-4,58,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Lightning Legs (IRE),C D Hayes,0,G Elliott,NR,N/A,3,8-10,50,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Onlyinyourdreams,K G Kennedy,7,Mrs J Harrington,9th,13 l,3,9-7,61,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,La Juliana (IRE),S T McCullagh,3,Kevin Coleman,8th,3/4 l,3,9-10,64,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Question Of Class (IRE),R P Cleary,0,J S Bolger,7th,1 l,3,9-13,67,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Preparations (IRE),A J Slattery,0,A Slattery,6th,Neck,3,9-11p1,65,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Guest Star,G M Ryan,0,M Fahey,5th,2 3/4 l,3,9-6b,60,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Imarajan (IRE),R P Whelan,0,M Halford & T Collins,4th,Short Head,3,9-12,66,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Fairy Wings (IRE),N M Crosse,0,W McCreery,3rd,1 1/2 l,3,9-10,64,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Robbies Rock,G F Carroll,0,G P Cromwell,2nd,2 3/4 l,3,10-7t1,75,True,140,47
N/A,N/A,15:45,Good (Good To Yielding In Places),1m 4f,Beyond Your Dreams (IRE),D P McDonogh,0,J P O'Brien,1st,N/A,3,9-4,58,True,140,47
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Weston (GER),Rachael Blackmore,0,H Rogers,NR,N/A,5,9-12,95,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Jabbar (IRE),K G Kennedy,7,Gerard O'Leary,NR,N/A,5,8-11b1,80,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Saltwell (IRE),R P Whelan,0,John O'Donoghue,NR,N/A,4,10-0,97,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Teed Up (IRE),G M Ryan,0,E Mullins,9th,Neck,7,9-3,86,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Timourid (IRE),J M Sheridan,0,D Hogan,8th,3 3/4 l,7,8-13tp,82,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Belgoprince (FR),M W Hassett,5,Mrs C O'Leary,7th,Neck,7,8-7t,76,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Vestigia (IRE),G F Carroll,0,S Lavery,6th,1/2 l,3,9-5tb,95,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Derry Lad (IRE),J Cleary,7,Kevin Coleman,5th,1/2 l,6,8-13,82,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,No Niki No (IRE),C D Hayes,0,Eoghan O'Neill,4th,3 3/4 l,8,9-5p,88,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Thor's Hammer (IRE),J A Powell,3,J P Murtagh,3rd,4 l,3,8-7tb1,82,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Scholarship (IRE),D P McDonogh,0,Gerard O'Leary,2nd,2 3/4 l,4,9-2b,85,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Soaring Monarch (IRE),N G McCullagh,0,Alan McIntyre,1st,N/A,7,9-5,88,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Weston (GER),Rachael Blackmore,0,H Rogers,NR,N/A,5,9-12,95,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Jabbar (IRE),K G Kennedy,7,Gerard O'Leary,NR,N/A,5,8-11b1,80,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Saltwell (IRE),R P Whelan,0,John O'Donoghue,NR,N/A,4,10-0,97,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Teed Up (IRE),G M Ryan,0,E Mullins,9th,Neck,7,9-3,86,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Timourid (IRE),J M Sheridan,0,D Hogan,8th,3 3/4 l,7,8-13tp,82,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Belgoprince (FR),M W Hassett,5,Mrs C O'Leary,7th,Neck,7,8-7t,76,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Vestigia (IRE),G F Carroll,0,S Lavery,6th,1/2 l,3,9-5tb,95,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Derry Lad (IRE),J Cleary,7,Kevin Coleman,5th,1/2 l,6,8-13,82,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,No Niki No (IRE),C D Hayes,0,Eoghan O'Neill,4th,3 3/4 l,8,9-5p,88,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Thor's Hammer (IRE),J A Powell,3,J P Murtagh,3rd,4 l,3,8-7tb1,82,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Scholarship (IRE),D P McDonogh,0,Gerard O'Leary,2nd,2 3/4 l,4,9-2b,85,True,140,48
N/A,N/A,16:20,Good (Good To Yielding In Places),1m 4f,Soaring Monarch (IRE),N G McCullagh,0,Alan McIntyre,1st,N/A,7,9-5,88,True,140,48
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 4f,Strolling,C D Hayes,0,D K Weld,NR,N/A,3,9-3b,-,True,140,49
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 4f,Il Sovrano (IRE),D P McDonogh,0,J P O'Brien,9th,1 l,3,9-8tp,-,True,140,49
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 4f,Colourful Lil (IRE),J M Sheridan,0,G Scott,8th,5 l,6,9-10,-,True,140,49
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 4f,Timurshah (IRE),R P Whelan,0,M Halford & T Collins,7th,4 1/2 l,3,9-8,-,True,140,49
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 4f,Fiveonefive (IRE),J C Gainford,0,C Collins,6th,6 1/2 l,6,10-1p,-,True,140,49
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 4f,If You Let Me,G F Carroll,0,G P Cromwell,5th,Short Head,5,10-1h,-,True,140,49
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 4f,Saol Gaelach (IRE),R P Cleary,0,J S Bolger,4th,1 3/4 l,3,9-3,-,True,140,49
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 4f,Lagoon Nebula,N M Crosse,0,W McCreery,3rd,1/2 l,3,9-3,-,True,140,49
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 4f,Young Churchill (IRE),J A Powell,3,N Meade,2nd,2 1/2 l,3,9-8,-,True,140,49
