track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Arc Eyes (IRE),R. P. Cleary,0,Conor O'Dwyer,13th,1 3/4 l,4,9-9,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Stuntman (IRE),William James Lee,0,Andrew Oliver,12th,12 l,4,9-9,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Benzine,Amy Jo Hayes,7,J. Morrison,11th,7 1/2 l,4,9-9,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Encore De Mer (IRE),P. A. Harnett,7,J. G. Murray,10th,6 l,4,9-4p,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Akaabir (IRE),Seamie Heffernan,0,Denis Hogan,9th,3 l,4,9-9,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Humtaza (IRE),J. A. Powell,5,P. O'Rourke,8th,1/2 l,4,9-4,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Nicky's Champ (IRE),Shane Foley,0,Mrs J. Harrington,7th,2 1/4 l,4,9-9,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Riverina Charm (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,6th,2 1/2 l,4,9-4,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Chicago Storm,Ben Martin Coen,0,Peter Fahey,5th,1 1/4 l,4,9-9,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Actually (IRE),G. F. Carroll,0,Michael Mulvany,4th,2 1/4 l,4,9-4,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Most Wanted (IRE),R. P. Whelan,0,Andrew Kinirons,3rd,1/2 l,5,9-9,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Esculenta (IRE),D. B. McMonagle,0,R. P. Cody,2nd,1/2 l,4,9-4,-,True,50,6
N/A,N/A,19:15,Soft (Yielding In Places),1m 1f 130y,Party Central (IRE),J. Kearney,7,Gordon Elliott,1st,N/A,7,9-4t,-,True,50,6
N/A,N/A,16:05,Yielding,7f,Navy Beach (IRE),Ben Martin Coen,0,A. J. Martin,10th,5 1/2 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Spanish Saint (IRE),C. T. Keane,0,Noel Meade,9th,2 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,No Big Deal (IRE),N. G. McCullagh,0,Charles O'Brien,8th,Short Head,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Macinamillion (IRE),C. D. Maxwell,0,Gavin Patrick Cromwell,7th,2 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Famous Enough (IRE),P. A. Harnett,7,Liam G. O'Brien,6th,1 3/4 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Rough And Tough (IRE),S. P. Bird,10,Michael Mulvany,5th,3/4 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Simpson's Paradox (IRE),Shane Foley,0,Mrs J. Harrington,4th,2 1/2 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Kelly's Out (IRE),R. Donaghue-Leahy,10,Patrick J. Flynn,3rd,1 1/2 l,3,9-3,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Feach Amach (IRE),Kyanna Van Buuren,10,J. S. Bolger,2nd,1 1/2 l,3,9-3,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Grey Leader (IRE),G. F. Carroll,0,Joseph G. Murphy,1st,N/A,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Navy Beach (IRE),Ben Martin Coen,0,A. J. Martin,10th,5 1/2 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Spanish Saint (IRE),C. T. Keane,0,Noel Meade,9th,2 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,No Big Deal (IRE),N. G. McCullagh,0,Charles O'Brien,8th,Short Head,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Macinamillion (IRE),C. D. Maxwell,0,Gavin Patrick Cromwell,7th,2 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Famous Enough (IRE),P. A. Harnett,7,Liam G. O'Brien,6th,1 3/4 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Rough And Tough (IRE),S. P. Bird,10,Michael Mulvany,5th,3/4 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Simpson's Paradox (IRE),Shane Foley,0,Mrs J. Harrington,4th,2 1/2 l,3,9-8,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Kelly's Out (IRE),R. Donaghue-Leahy,10,Patrick J. Flynn,3rd,1 1/2 l,3,9-3,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Feach Amach (IRE),Kyanna Van Buuren,10,J. S. Bolger,2nd,1 1/2 l,3,9-3,-,True,50,7
N/A,N/A,16:05,Yielding,7f,Grey Leader (IRE),G. F. Carroll,0,Joseph G. Murphy,1st,N/A,3,9-8,-,True,50,7
N/A,N/A,16:40,Yielding,7f,Perfectlikethemoon (IRE),Seamie Heffernan,0,Miss Evanna McCutcheon,16th,9 1/2 l,3,8-11,50,True,50,8
N/A,N/A,16:40,Yielding,7f,Fast Trek (IRE),Ben Martin Coen,0,E. D. Linehan,15th,Neck,3,9-12,65,True,50,8
N/A,N/A,16:40,Yielding,7f,Ahsuruknowurself (IRE),D. B. McMonagle,0,Paul W. Flynn,14th,Neck,3,8-13tp1,52,True,50,8
N/A,N/A,16:40,Yielding,7f,Fendi,R. P. Cleary,0,James M. Barrett,13th,2 3/4 l,3,8-8,47,True,50,8
N/A,N/A,16:40,Yielding,7f,Water Mint (IRE),Tom Kiely Marshall,7,Joseph G. Murphy,12th,2 3/4 l,3,8-8,47,True,50,8
N/A,N/A,16:40,Yielding,7f,Miss Langmore (IRE),C. D. Hayes,0,Ms Sheila Lavery,11th,1 1/4 l,3,8-8p,47,True,50,8
N/A,N/A,16:40,Yielding,7f,Summer Snow (IRE),M. A. Gallagher,0,Ross O'Sullivan,10th,1 l,3,9-8,61,True,50,8
N/A,N/A,16:40,Yielding,7f,Red Shield (IRE),R. Whearty,7,J. F. O'Shea,9th,3/4 l,3,9-11,64,True,50,8
N/A,N/A,16:40,Yielding,7f,Drop The Dip (IRE),G. M. Ryan,0,T. Gibney,8th,1 l,3,9-4,57,True,50,8
N/A,N/A,16:40,Yielding,7f,Samhradh (IRE),A. J. Slattery,0,A. Slattery,7th,1 l,3,8-12,51,True,50,8
N/A,N/A,16:40,Yielding,7f,Happenstance (IRE),A. C. Persse,7,Patrick J. Flynn,6th,3 l,3,9-0,53,True,50,8
N/A,N/A,16:40,Yielding,7f,Cherry Pink (IRE),R. P. Whelan,0,M. Halford & T. Collins,5th,1 3/4 l,3,9-5,58,True,50,8
N/A,N/A,16:40,Yielding,7f,Bang Po (IRE),J. Coen,5,Ross O'Sullivan,4th,Head,3,9-10,63,True,50,8
N/A,N/A,16:40,Yielding,7f,Golden Spangle (IRE),L. T. McAteer,3,J. S. Bolger,3rd,3/4 l,3,9-9,62,True,50,8
N/A,N/A,16:40,Yielding,7f,Elmo Lincoln (IRE),William James Lee,0,W. McCreery,2nd,3 1/4 l,3,9-9,62,True,50,8
N/A,N/A,16:40,Yielding,7f,Rio Largo (IRE),Declan McDonogh,0,Luke Comer,1st,N/A,3,9-9,62,True,50,8
N/A,N/A,16:40,Yielding,7f,Perfectlikethemoon (IRE),Seamie Heffernan,0,Miss Evanna McCutcheon,16th,9 1/2 l,3,8-11,50,True,50,8
N/A,N/A,16:40,Yielding,7f,Fast Trek (IRE),Ben Martin Coen,0,E. D. Linehan,15th,Neck,3,9-12,65,True,50,8
N/A,N/A,16:40,Yielding,7f,Ahsuruknowurself (IRE),D. B. McMonagle,0,Paul W. Flynn,14th,Neck,3,8-13tp1,52,True,50,8
N/A,N/A,16:40,Yielding,7f,Fendi,R. P. Cleary,0,James M. Barrett,13th,2 3/4 l,3,8-8,47,True,50,8
N/A,N/A,16:40,Yielding,7f,Water Mint (IRE),Tom Kiely Marshall,7,Joseph G. Murphy,12th,2 3/4 l,3,8-8,47,True,50,8
N/A,N/A,16:40,Yielding,7f,Miss Langmore (IRE),C. D. Hayes,0,Ms Sheila Lavery,11th,1 1/4 l,3,8-8p,47,True,50,8
N/A,N/A,16:40,Yielding,7f,Summer Snow (IRE),M. A. Gallagher,0,Ross O'Sullivan,10th,1 l,3,9-8,61,True,50,8
N/A,N/A,16:40,Yielding,7f,Red Shield (IRE),R. Whearty,7,J. F. O'Shea,9th,3/4 l,3,9-11,64,True,50,8
N/A,N/A,16:40,Yielding,7f,Drop The Dip (IRE),G. M. Ryan,0,T. Gibney,8th,1 l,3,9-4,57,True,50,8
N/A,N/A,16:40,Yielding,7f,Samhradh (IRE),A. J. Slattery,0,A. Slattery,7th,1 l,3,8-12,51,True,50,8
N/A,N/A,16:40,Yielding,7f,Happenstance (IRE),A. C. Persse,7,Patrick J. Flynn,6th,3 l,3,9-0,53,True,50,8
N/A,N/A,16:40,Yielding,7f,Cherry Pink (IRE),R. P. Whelan,0,M. Halford & T. Collins,5th,1 3/4 l,3,9-5,58,True,50,8
N/A,N/A,16:40,Yielding,7f,Bang Po (IRE),J. Coen,5,Ross O'Sullivan,4th,Head,3,9-10,63,True,50,8
N/A,N/A,16:40,Yielding,7f,Golden Spangle (IRE),L. T. McAteer,3,J. S. Bolger,3rd,3/4 l,3,9-9,62,True,50,8
N/A,N/A,16:40,Yielding,7f,Elmo Lincoln (IRE),William James Lee,0,W. McCreery,2nd,3 1/4 l,3,9-9,62,True,50,8
N/A,N/A,16:40,Yielding,7f,Rio Largo (IRE),Declan McDonogh,0,Luke Comer,1st,N/A,3,9-9,62,True,50,8
N/A,N/A,17:15,Yielding,7f,Maggie and Me,J. Coen,5,P. F. McEnery,16th,20 l,4,10-2,70,True,50,9
N/A,N/A,17:15,Yielding,7f,Try Hard,N. M. Crosse,0,Luke Comer,15th,1/2 l,5,9-4,58,True,50,9
N/A,N/A,17:15,Yielding,7f,Yester (IRE),Siobhan Rutledge,5,John McConnell,14th,Neck,7,10-2,70,True,50,9
N/A,N/A,17:15,Yielding,7f,Zephron,L. F. Roche,0,Denis W. Cullen,13th,1 1/2 l,6,9-13,67,True,50,9
N/A,N/A,17:15,Yielding,7f,Whatharm (IRE),A. C. Persse,7,Patrick J. Flynn,12th,1 1/4 l,8,10-1,69,True,50,9
N/A,N/A,17:15,Yielding,7f,Trueba (IRE),C. Geerdharry,7,E. D. Linehan,11th,1/2 l,7,10-1,69,True,50,9
N/A,N/A,17:15,Yielding,7f,Pollanassa (IRE),C. Ngcobo,3,Kevin Thomas Coleman,10th,Head,4,9-9,63,True,50,9
N/A,N/A,17:15,Yielding,7f,Lucky Queen (IRE),A. Khan,10,P. J. F. Murphy,9th,1/2 l,4,9-12,66,True,50,9
N/A,N/A,17:15,Yielding,7f,Pretty Boy Floyd (IRE),S. McCullagh,3,Mrs Sarah Dawson,8th,Head,8,9-13t,67,True,50,9
N/A,N/A,17:15,Yielding,7f,Admiral Nelson,D. W. O'Connor,0,J. F. Levins,7th,Neck,5,10-2t,70,True,50,9
N/A,N/A,17:15,Yielding,7f,Derrinlaur Spender (IRE),G. M. Ryan,2,Eoin Christopher McCarthy,6th,1/2 l,4,8-10,50,True,50,9
N/A,N/A,17:15,Yielding,7f,Gegenpressing,C. D. Hayes,0,Eddie & Patrick Harty,5th,3/4 l,5,10-1t,69,True,50,9
N/A,N/A,17:15,Yielding,7f,Elmos Fire (IRE),William James Lee,0,Andrew Kinirons,4th,2 1/4 l,4,10-2,70,True,50,9
N/A,N/A,17:15,Yielding,7f,Mr Stanley (IRE),D. King,5,Denis Hogan,3rd,1 3/4 l,4,10-2,70,True,50,9
N/A,N/A,17:15,Yielding,7f,James Henry (IRE),M. A. Enright,0,Denis Hogan,2nd,6 l,4,9-9,63,True,50,9
N/A,N/A,17:15,Yielding,7f,Brave Troop (IRE),L. T. McAteer,3,Barry Fitzgerald,1st,N/A,4,10-2,70,True,50,9
N/A,N/A,17:15,Yielding,7f,Maggie and Me,J. Coen,5,P. F. McEnery,16th,20 l,4,10-2,70,True,50,9
N/A,N/A,17:15,Yielding,7f,Try Hard,N. M. Crosse,0,Luke Comer,15th,1/2 l,5,9-4,58,True,50,9
N/A,N/A,17:15,Yielding,7f,Yester (IRE),Siobhan Rutledge,5,John McConnell,14th,Neck,7,10-2,70,True,50,9
N/A,N/A,17:15,Yielding,7f,Zephron,L. F. Roche,0,Denis W. Cullen,13th,1 1/2 l,6,9-13,67,True,50,9
N/A,N/A,17:15,Yielding,7f,Whatharm (IRE),A. C. Persse,7,Patrick J. Flynn,12th,1 1/4 l,8,10-1,69,True,50,9
N/A,N/A,17:15,Yielding,7f,Trueba (IRE),C. Geerdharry,7,E. D. Linehan,11th,1/2 l,7,10-1,69,True,50,9
N/A,N/A,17:15,Yielding,7f,Pollanassa (IRE),C. Ngcobo,3,Kevin Thomas Coleman,10th,Head,4,9-9,63,True,50,9
N/A,N/A,17:15,Yielding,7f,Lucky Queen (IRE),A. Khan,10,P. J. F. Murphy,9th,1/2 l,4,9-12,66,True,50,9
N/A,N/A,17:15,Yielding,7f,Pretty Boy Floyd (IRE),S. McCullagh,3,Mrs Sarah Dawson,8th,Head,8,9-13t,67,True,50,9
N/A,N/A,17:15,Yielding,7f,Admiral Nelson,D. W. O'Connor,0,J. F. Levins,7th,Neck,5,10-2t,70,True,50,9
N/A,N/A,17:15,Yielding,7f,Derrinlaur Spender (IRE),G. M. Ryan,2,Eoin Christopher McCarthy,6th,1/2 l,4,8-10,50,True,50,9
N/A,N/A,17:15,Yielding,7f,Gegenpressing,C. D. Hayes,0,Eddie & Patrick Harty,5th,3/4 l,5,10-1t,69,True,50,9
N/A,N/A,17:15,Yielding,7f,Elmos Fire (IRE),William James Lee,0,Andrew Kinirons,4th,2 1/4 l,4,10-2,70,True,50,9
N/A,N/A,17:15,Yielding,7f,Mr Stanley (IRE),D. King,5,Denis Hogan,3rd,1 3/4 l,4,10-2,70,True,50,9
N/A,N/A,17:15,Yielding,7f,James Henry (IRE),M. A. Enright,0,Denis Hogan,2nd,6 l,4,9-9,63,True,50,9
N/A,N/A,17:15,Yielding,7f,Brave Troop (IRE),L. T. McAteer,3,Barry Fitzgerald,1st,N/A,4,10-2,70,True,50,9
N/A,N/A,17:45,Yielding,7f,Coumshingaun (IRE),Mpumelelo Mjoka,3,Kevin Thomas Coleman,UR,N/A,4,8-12,75,True,50,10
N/A,N/A,17:45,Yielding,7f,Toriangel (IRE),R. C. Colgan,0,Ms Sheila Lavery,10th,2 l,4,8-12,75,True,50,10
N/A,N/A,17:45,Yielding,7f,Celtic Crown (IRE),C. J. MacRedmond,5,Adrian McGuinness,9th,Nose,6,9-12,89,True,50,10
N/A,N/A,17:45,Yielding,7f,Princess Rajj (IRE),Shane Foley,0,Mrs J. Harrington,8th,2 1/4 l,4,8-10p,73,True,50,10
N/A,N/A,17:45,Yielding,7f,Coill Na Sionainne (IRE),N. M. Crosse,0,W. McCreery,7th,1 l,7,9-6,83,True,50,10
N/A,N/A,17:45,Yielding,7f,Pale Iris (IRE),G. F. Carroll,0,Joseph G. Murphy,6th,1/2 l,5,9-10,87,True,50,10
N/A,N/A,17:45,Yielding,7f,Bells on Her Toes (IRE),A. J. Slattery,0,A. Slattery,5th,Neck,4,8-12v,75,True,50,10
N/A,N/A,17:45,Yielding,7f,Mary Salome (IRE),R. P. Whelan,0,Andrew Kinirons,4th,1 1/2 l,7,9-2,79,True,50,10
N/A,N/A,17:45,Yielding,7f,La Dame Blanche (IRE),Declan McDonogh,0,Michael Mulvany,3rd,1 3/4 l,4,8-11,74,True,50,10
N/A,N/A,17:45,Yielding,7f,All Lies Ahead (IRE),William James Lee,0,W. McCreery,2nd,3 1/4 l,5,9-8,85,True,50,10
N/A,N/A,17:45,Yielding,7f,American Sonja,D. B. McMonagle,0,Joseph Patrick O'Brien,1st,N/A,3,8-11,87,True,50,10
N/A,N/A,17:45,Yielding,7f,Coumshingaun (IRE),Mpumelelo Mjoka,3,Kevin Thomas Coleman,UR,N/A,4,8-12,75,True,50,10
N/A,N/A,17:45,Yielding,7f,Toriangel (IRE),R. C. Colgan,0,Ms Sheila Lavery,10th,2 l,4,8-12,75,True,50,10
N/A,N/A,17:45,Yielding,7f,Celtic Crown (IRE),C. J. MacRedmond,5,Adrian McGuinness,9th,Nose,6,9-12,89,True,50,10
N/A,N/A,17:45,Yielding,7f,Princess Rajj (IRE),Shane Foley,0,Mrs J. Harrington,8th,2 1/4 l,4,8-10p,73,True,50,10
N/A,N/A,17:45,Yielding,7f,Coill Na Sionainne (IRE),N. M. Crosse,0,W. McCreery,7th,1 l,7,9-6,83,True,50,10
N/A,N/A,17:45,Yielding,7f,Pale Iris (IRE),G. F. Carroll,0,Joseph G. Murphy,6th,1/2 l,5,9-10,87,True,50,10
N/A,N/A,17:45,Yielding,7f,Bells on Her Toes (IRE),A. J. Slattery,0,A. Slattery,5th,Neck,4,8-12v,75,True,50,10
N/A,N/A,17:45,Yielding,7f,Mary Salome (IRE),R. P. Whelan,0,Andrew Kinirons,4th,1 1/2 l,7,9-2,79,True,50,10
N/A,N/A,17:45,Yielding,7f,La Dame Blanche (IRE),Declan McDonogh,0,Michael Mulvany,3rd,1 3/4 l,4,8-11,74,True,50,10
N/A,N/A,17:45,Yielding,7f,All Lies Ahead (IRE),William James Lee,0,W. McCreery,2nd,3 1/4 l,5,9-8,85,True,50,10
N/A,N/A,17:45,Yielding,7f,American Sonja,D. B. McMonagle,0,Joseph Patrick O'Brien,1st,N/A,3,8-11,87,True,50,10
N/A,N/A,18:15,Yielding,1m,Burvea (IRE),Seamie Heffernan,0,D. Broad,11th,6 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Fleadhfest (IRE),R. P. Cleary,0,J. S. Bolger,10th,1 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Queen Mab (IRE),G. F. Carroll,0,Joseph G. Murphy,9th,3/4 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Believe Me Now (IRE),C. Horgan,7,A. Slattery,8th,1/2 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Portmagee (IRE),L. F. Roche,0,Richard Brabazon,7th,1/2 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Green Sky (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,6th,2 3/4 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Kaydees Magic (IRE),R. C. Colgan,0,Ms Sheila Lavery,5th,1 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Why Comply (IRE),R. P. Whelan,0,Jack W. Davison,4th,2 1/2 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Paris Review (IRE),Shane Foley,0,Mrs J. Harrington,3rd,2 1/4 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Collage (IRE),William James Lee,0,W. McCreery,2nd,Head,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Snowcapped (IRE),N. M. Crosse,0,Mrs J. Harrington,1st,N/A,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Burvea (IRE),Seamie Heffernan,0,D. Broad,11th,6 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Fleadhfest (IRE),R. P. Cleary,0,J. S. Bolger,10th,1 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Queen Mab (IRE),G. F. Carroll,0,Joseph G. Murphy,9th,3/4 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Believe Me Now (IRE),C. Horgan,7,A. Slattery,8th,1/2 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Portmagee (IRE),L. F. Roche,0,Richard Brabazon,7th,1/2 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Green Sky (IRE),M. P. Sheehy,0,Joseph Patrick O'Brien,6th,2 3/4 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Kaydees Magic (IRE),R. C. Colgan,0,Ms Sheila Lavery,5th,1 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Why Comply (IRE),R. P. Whelan,0,Jack W. Davison,4th,2 1/2 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Paris Review (IRE),Shane Foley,0,Mrs J. Harrington,3rd,2 1/4 l,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Collage (IRE),William James Lee,0,W. McCreery,2nd,Head,3,9-3,-,True,50,11
N/A,N/A,18:15,Yielding,1m,Snowcapped (IRE),N. M. Crosse,0,Mrs J. Harrington,1st,N/A,3,9-3,-,True,50,11
N/A,N/A,18:45,Yielding,1m,The Snapper (IRE),R. P. Whelan,0,Jack W. Davison,8th,Neck,3,9-3tp,71,True,50,12
N/A,N/A,18:45,Yielding,1m,Devore (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,2 1/2 l,3,9-10,78,True,50,12
N/A,N/A,18:45,Yielding,1m,Pigeon House (IRE),Shane Foley,0,Mrs J. Harrington,6th,1 1/4 l,3,9-5b,73,True,50,12
N/A,N/A,18:45,Yielding,1m,One Boss,S. McCullagh,3,Mrs J. Harrington,5th,1 1/2 l,3,9-8,76,True,50,12
N/A,N/A,18:45,Yielding,1m,Long Count (IRE),L. T. McAteer,3,J. S. Bolger,4th,5 l,3,9-8,76,True,50,12
N/A,N/A,18:45,Yielding,1m,Semblance Of Order (IRE),William James Lee,0,Andrew Oliver,3rd,Neck,3,9-10,78,True,50,12
N/A,N/A,18:45,Yielding,1m,Duke Of Leggagh (IRE),G. F. Carroll,0,Michael Mulvany,2nd,Nose,3,9-13,81,True,50,12
N/A,N/A,18:45,Yielding,1m,Tea Olive (FR),C. T. Keane,0,Noel Meade,1st,N/A,3,9-1,69,True,50,12
N/A,N/A,18:45,Yielding,1m,The Snapper (IRE),R. P. Whelan,0,Jack W. Davison,8th,Neck,3,9-3tp,71,True,50,12
N/A,N/A,18:45,Yielding,1m,Devore (IRE),Ben Martin Coen,0,John Patrick Murtagh,7th,2 1/2 l,3,9-10,78,True,50,12
N/A,N/A,18:45,Yielding,1m,Pigeon House (IRE),Shane Foley,0,Mrs J. Harrington,6th,1 1/4 l,3,9-5b,73,True,50,12
N/A,N/A,18:45,Yielding,1m,One Boss,S. McCullagh,3,Mrs J. Harrington,5th,1 1/2 l,3,9-8,76,True,50,12
N/A,N/A,18:45,Yielding,1m,Long Count (IRE),L. T. McAteer,3,J. S. Bolger,4th,5 l,3,9-8,76,True,50,12
N/A,N/A,18:45,Yielding,1m,Semblance Of Order (IRE),William James Lee,0,Andrew Oliver,3rd,Neck,3,9-10,78,True,50,12
N/A,N/A,18:45,Yielding,1m,Duke Of Leggagh (IRE),G. F. Carroll,0,Michael Mulvany,2nd,Nose,3,9-13,81,True,50,12
N/A,N/A,18:45,Yielding,1m,Tea Olive (FR),C. T. Keane,0,Noel Meade,1st,N/A,3,9-1,69,True,50,12
N/A,N/A,19:15,Yielding,1m 5f 160y,Allhart (IRE),R. C. Colgan,0,V. C. Ward,12th,62 l,5,8-12,47,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Ballycommon Chapel (IRE),R. Whearty,7,Peter Cluskey,11th,91 l,5,9-0b1,49,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Forge Road (IRE),G. M. Ryan,0,Eoin Christopher McCarthy,10th,34 l,5,8-12,47,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Siofra (IRE),C. Horgan,7,A. Slattery,9th,6 l,5,9-4,53,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Theresathought (IRE),Jack Cleary,7,Michael G. Cleary,8th,1/2 l,4,8-12b,47,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Perfect Arch (IRE),Seamie Heffernan,0,J. J. Lambe,7th,4 1/2 l,6,9-9p,58,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Ferrum,Siobhan Rutledge,5,John McConnell,6th,Neck,7,9-0,49,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Ellaat,Gearoid Patrick Brouder,5,Charles Byrnes,5th,2 3/4 l,7,9-3,52,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Pale Moonlight (IRE),O. Enright,10,D. K. Weld,4th,3 3/4 l,4,10-1,64,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Red Vermillion (IRE),Mpumelelo Mjoka,3,Kevin Thomas Coleman,3rd,2 l,8,8-12,47,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Elle Dorado Rock (IRE),C. T. Keane,0,A. J. Martin,2nd,1 1/2 l,5,9-1t,50,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Striking (FR),Shane Foley,0,Mrs J. Harrington,1st,N/A,5,9-4,53,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Allhart (IRE),R. C. Colgan,0,V. C. Ward,12th,62 l,5,8-12,47,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Ballycommon Chapel (IRE),R. Whearty,7,Peter Cluskey,11th,91 l,5,9-0b1,49,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Forge Road (IRE),G. M. Ryan,0,Eoin Christopher McCarthy,10th,34 l,5,8-12,47,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Siofra (IRE),C. Horgan,7,A. Slattery,9th,6 l,5,9-4,53,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Theresathought (IRE),Jack Cleary,7,Michael G. Cleary,8th,1/2 l,4,8-12b,47,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Perfect Arch (IRE),Seamie Heffernan,0,J. J. Lambe,7th,4 1/2 l,6,9-9p,58,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Ferrum,Siobhan Rutledge,5,John McConnell,6th,Neck,7,9-0,49,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Ellaat,Gearoid Patrick Brouder,5,Charles Byrnes,5th,2 3/4 l,7,9-3,52,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Pale Moonlight (IRE),O. Enright,10,D. K. Weld,4th,3 3/4 l,4,10-1,64,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Red Vermillion (IRE),Mpumelelo Mjoka,3,Kevin Thomas Coleman,3rd,2 l,8,8-12,47,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Elle Dorado Rock (IRE),C. T. Keane,0,A. J. Martin,2nd,1 1/2 l,5,9-1t,50,True,50,13
N/A,N/A,19:15,Yielding,1m 5f 160y,Striking (FR),Shane Foley,0,Mrs J. Harrington,1st,N/A,5,9-4,53,True,50,13
Tipperary Racing Results | 20th April 2023 16:00,N/A,16:00,Yielding,5f,Expecto (IRE),R. P. Cleary,0,J. S. Bolger,5th,1 1/4 l,2,9-0,-,True,50,14
