track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Libby (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,7th,1 1/2 l,3,9-3,73,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,War Correspondent (IRE),William James Lee,0,R. P. Cody,6th,1/2 l,3,9-8tb1,78,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Magnetic North (IRE),C. J. MacRedmond,5,Adrian McGuinness,5th,1 l,7,9-7v,69,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Sootability (IRE),Jack Enright,10,Eoin Christopher McCarthy,4th,1 1/4 l,6,9-8,70,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,First Emperor,P. A. Harnett,7,Donnacha Aidan O'Brien,3rd,5 l,3,9-10t,80,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Adonis (IRE),Shane Foley,0,Mrs J. Harrington,2nd,4 l,3,9-9b,79,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Disco Boots (IRE),Ben Martin Coen,0,Peter Fahey,1st,N/A,4,9-13,75,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Indigo Desert,Declan McDonogh,0,W. P. Mullins,13th,9 1/2 l,4,9-12,74,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Desert Friend (IRE),J. M. Sheridan,3,Denis Hogan,12th,2 1/2 l,6,10-0,76,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Bringsty,Cillian McConnell,7,John McConnell,11th,1 1/2 l,4,9-3,65,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Too Bright (IRE),C. T. Keane,0,Noel Meade,10th,3 1/4 l,4,9-9t,71,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Noble Crusade (USA),D. W. O'Connor,0,John McConnell,9th,1 l,4,9-11,73,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Cherub (IRE),Seamie Heffernan,0,Aidan O'Brien,8th,1 1/4 l,3,9-4t,74,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Libby (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,7th,1 1/2 l,3,9-3,73,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,War Correspondent (IRE),William James Lee,0,R. P. Cody,6th,1/2 l,3,9-8tb1,78,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Magnetic North (IRE),C. J. MacRedmond,5,Adrian McGuinness,5th,1 l,7,9-7v,69,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Sootability (IRE),Jack Enright,10,Eoin Christopher McCarthy,4th,1 1/4 l,6,9-8,70,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,First Emperor,P. A. Harnett,7,Donnacha Aidan O'Brien,3rd,5 l,3,9-10t,80,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Adonis (IRE),Shane Foley,0,Mrs J. Harrington,2nd,4 l,3,9-9b,79,True,17,40
Roscommon Racing Results | 29th August 2022 19:00,N/A,19:00,Good,1m 3f 182y,Disco Boots (IRE),Ben Martin Coen,0,Peter Fahey,1st,N/A,4,9-13,75,True,17,40
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Rihani (IRE),R. P. Whelan,0,M. Halford,14th,25 l,3,9-12b,61,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Starlight Rose (IRE),Jack Cleary,7,Thomas Dowling,13th,3/4 l,3,9-2t,51,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Runhoney (IRE),Shane Foley,0,Gearoid Patrick Brouder,12th,1/2 l,3,8-12tp1,47,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Theresathought (IRE),R. C. Colgan,0,Michael G. Cleary,11th,3/4 l,3,9-10,59,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Your Honor (IRE),M. P. Sheehy,3,James A. Nash,10th,1 l,3,9-7,56,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Breakintheclouds (IRE),J. M. Sheridan,3,Denis Hogan,9th,2 1/2 l,3,9-11p,60,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Eagles Perch (IRE),Siobhan Rutledge,5,John McConnell,8th,1 1/2 l,3,9-7p1,56,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Alice Diamond (IRE),C. T. Keane,0,Noel Meade,7th,2 3/4 l,3,9-1p,50,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Missy Zippy (IRE),J. A. Powell,7,John Stephen O'Donoghue,6th,Neck,3,9-5,54,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Portville (IRE),A. J. Slattery,0,Kieran Patrick Cotter,5th,1/2 l,3,9-8,57,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Steps In The Sand (IRE),D. J. Gilligan,7,Ms Sheila Lavery,4th,1 l,3,10-1,64,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Our Scholar (IRE),Ben Martin Coen,0,John Patrick Murtagh,3rd,3/4 l,3,10-1p,64,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Joven De Corazon (IRE),Seamie Heffernan,0,Paul Stafford,2nd,1 1/2 l,3,8-12,47,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Theonewedreamof (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,1st,N/A,3,9-7,56,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Rihani (IRE),R. P. Whelan,0,M. Halford,14th,25 l,3,9-12b,61,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Starlight Rose (IRE),Jack Cleary,7,Thomas Dowling,13th,3/4 l,3,9-2t,51,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Runhoney (IRE),Shane Foley,0,Gearoid Patrick Brouder,12th,1/2 l,3,8-12tp1,47,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Theresathought (IRE),R. C. Colgan,0,Michael G. Cleary,11th,3/4 l,3,9-10,59,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Your Honor (IRE),M. P. Sheehy,3,James A. Nash,10th,1 l,3,9-7,56,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Breakintheclouds (IRE),J. M. Sheridan,3,Denis Hogan,9th,2 1/2 l,3,9-11p,60,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Eagles Perch (IRE),Siobhan Rutledge,5,John McConnell,8th,1 1/2 l,3,9-7p1,56,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Alice Diamond (IRE),C. T. Keane,0,Noel Meade,7th,2 3/4 l,3,9-1p,50,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Missy Zippy (IRE),J. A. Powell,7,John Stephen O'Donoghue,6th,Neck,3,9-5,54,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Portville (IRE),A. J. Slattery,0,Kieran Patrick Cotter,5th,1/2 l,3,9-8,57,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Steps In The Sand (IRE),D. J. Gilligan,7,Ms Sheila Lavery,4th,1 l,3,10-1,64,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Our Scholar (IRE),Ben Martin Coen,0,John Patrick Murtagh,3rd,3/4 l,3,10-1p,64,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Joven De Corazon (IRE),Seamie Heffernan,0,Paul Stafford,2nd,1 1/2 l,3,8-12,47,True,17,41
Roscommon Racing Results | 29th August 2022 19:30,N/A,19:30,Good,1m 3f 182y,Theonewedreamof (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,1st,N/A,3,9-7,56,True,17,41
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,James Flyer (IRE),William James Lee,0,T. Gibney,11th,20 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Holy Scat Passion (FR),D. W. O'Connor,0,James McAuley,10th,14 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Rhythm King (IRE),G. M. Ryan,0,Mark Fahey,9th,Neck,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Where R U Now Bob (IRE),L. F. Roche,0,Rodger Sweeney,8th,1/2 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Gosford (IRE),C. D. Hayes,0,Edward Lynam,7th,2 1/2 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Belissimo,C. Horgan,7,A. Slattery,6th,1 1/4 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Union Flag (IRE),C. T. Keane,0,Noel Meade,5th,3 l,2,9-5t1,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Subzero (IRE),W. M. Lordan,0,Aidan O'Brien,4th,2 1/2 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Mister Mister (GER),D. B. McMonagle,0,Joseph Patrick O'Brien,3rd,Head,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Lord Massusus (IRE),G. F. Carroll,0,Joseph G. Murphy,2nd,1/2 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,National Emblem (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,James Flyer (IRE),William James Lee,0,T. Gibney,11th,20 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Holy Scat Passion (FR),D. W. O'Connor,0,James McAuley,10th,14 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Rhythm King (IRE),G. M. Ryan,0,Mark Fahey,9th,Neck,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Where R U Now Bob (IRE),L. F. Roche,0,Rodger Sweeney,8th,1/2 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Gosford (IRE),C. D. Hayes,0,Edward Lynam,7th,2 1/2 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Belissimo,C. Horgan,7,A. Slattery,6th,1 1/4 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Union Flag (IRE),C. T. Keane,0,Noel Meade,5th,3 l,2,9-5t1,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Subzero (IRE),W. M. Lordan,0,Aidan O'Brien,4th,2 1/2 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Mister Mister (GER),D. B. McMonagle,0,Joseph Patrick O'Brien,3rd,Head,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,Lord Massusus (IRE),G. F. Carroll,0,Joseph G. Murphy,2nd,1/2 l,2,9-5,-,True,17,42
N/A,N/A,13:55,Good To Firm (Good In Places)  (Turf),7f,National Emblem (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,2,9-5,-,True,17,42
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Millie's Street (IRE),R. P. Whelan,0,M. Halford,12th,1 1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Jeffs Princess (IRE),R. P. Cleary,0,Ray Hackett,11th,2 3/4 l,6,9-8,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Cannes Do (IRE),S. D. Bowen,7,Philip Michael Byrne,10th,2 1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Winning Mischief (IRE),J. A. Powell,7,D. Harvey,9th,2 3/4 l,5,9-8,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Lokada (FR),L. F. Roche,0,M. D. O'Callaghan,8th,4 3/4 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Inchiquin Maid (IRE),C. T. Keane,0,David Kenneth Budds,7th,Neck,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Toriangel (IRE),R. C. Colgan,0,Ms Sheila Lavery,6th,1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Inablink (USA),L. T. McAteer,3,Barry Fitzgerald,5th,1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Vadiana (IRE),G. M. Ryan,0,Tracey Collins,4th,2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Pilbara Gold (IRE),Shane Foley,0,Andrew Kinirons,3rd,1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Accomplished (IRE),William James Lee,0,K. J. Condon,2nd,Neck,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Touching Clouds (USA),C. D. Hayes,0,D. K. Weld,1st,N/A,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Millie's Street (IRE),R. P. Whelan,0,M. Halford,12th,1 1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Jeffs Princess (IRE),R. P. Cleary,0,Ray Hackett,11th,2 3/4 l,6,9-8,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Cannes Do (IRE),S. D. Bowen,7,Philip Michael Byrne,10th,2 1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Winning Mischief (IRE),J. A. Powell,7,D. Harvey,9th,2 3/4 l,5,9-8,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Lokada (FR),L. F. Roche,0,M. D. O'Callaghan,8th,4 3/4 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Inchiquin Maid (IRE),C. T. Keane,0,David Kenneth Budds,7th,Neck,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Toriangel (IRE),R. C. Colgan,0,Ms Sheila Lavery,6th,1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Inablink (USA),L. T. McAteer,3,Barry Fitzgerald,5th,1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Vadiana (IRE),G. M. Ryan,0,Tracey Collins,4th,2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Pilbara Gold (IRE),Shane Foley,0,Andrew Kinirons,3rd,1/2 l,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Accomplished (IRE),William James Lee,0,K. J. Condon,2nd,Neck,3,9-3,-,True,17,43
N/A,N/A,14:25,Good To Firm (Good In Places),7f,Touching Clouds (USA),C. D. Hayes,0,D. K. Weld,1st,N/A,3,9-3,-,True,17,43
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Clase Azul Ultra (IRE),D. W. O'Connor,0,James McAuley,7th,4 3/4 l,3,9-3tp1,73,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Way to Win (IRE),G. M. Ryan,0,John Joseph Hanlon,6th,7 1/2 l,3,9-3,73,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,It's Snowing (IRE),Shane Foley,0,Mrs J. Harrington,5th,1/2 l,3,9-0v,70,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Helpmeout (IRE),William James Lee,0,W. McCreery,4th,3/4 l,3,9-9,79,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Hypernova (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,3rd,1/2 l,3,10-0t,84,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Band Width (IRE),Declan McDonogh,0,Andrew Oliver,2nd,Neck,3,9-6v1,76,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Marsa (IRE),C. D. Hayes,0,Edward Lynam,1st,N/A,3,9-2,72,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Clase Azul Ultra (IRE),D. W. O'Connor,0,James McAuley,7th,4 3/4 l,3,9-3tp1,73,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Way to Win (IRE),G. M. Ryan,0,John Joseph Hanlon,6th,7 1/2 l,3,9-3,73,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,It's Snowing (IRE),Shane Foley,0,Mrs J. Harrington,5th,1/2 l,3,9-0v,70,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Helpmeout (IRE),William James Lee,0,W. McCreery,4th,3/4 l,3,9-9,79,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Hypernova (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,3rd,1/2 l,3,10-0t,84,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Band Width (IRE),Declan McDonogh,0,Andrew Oliver,2nd,Neck,3,9-6v1,76,True,17,44
N/A,N/A,14:55,Good To Firm (Good In Places),7f,Marsa (IRE),C. D. Hayes,0,Edward Lynam,1st,N/A,3,9-2,72,True,17,44
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Cherry Bloom (IRE),Jack Enright,10,Gillian Scott,11th,2 1/2 l,3,8-11b,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Retro Flame (IRE),Jack Cleary,7,Thomas Dowling,10th,4 3/4 l,4,9-1p,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Is Fantastic (IRE),Declan McDonogh,0,Miss Hilary McLoughlin,9th,1 1/4 l,6,9-3p,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Prioritise (IRE),C. D. Hayes,0,James McAuley,8th,Neck,4,9-6,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Alqabeela (IRE),William James Lee,0,M. C. Grassick,7th,2 1/2 l,4,9-1,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Sister Lola (IRE),Shane Foley,0,James McAuley,6th,3/4 l,5,9-6tp,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Girl Crush (IRE),Siobhan Rutledge,5,Joseph Anthony Murray,5th,3/4 l,3,8-9,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Ghumama (IRE),J. M. Sheridan,3,Denis Hogan,4th,1/2 l,4,9-6tp,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Chica Power (IRE),C. T. Keane,0,Ciaran Murphy,3rd,2 l,4,9-1p,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Je T'ai Porte (IRE),R. P. Whelan,0,M. Halford,2nd,3 1/4 l,4,9-1,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Chicago Lightening,Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,9-5tp,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Cherry Bloom (IRE),Jack Enright,10,Gillian Scott,11th,2 1/2 l,3,8-11b,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Retro Flame (IRE),Jack Cleary,7,Thomas Dowling,10th,4 3/4 l,4,9-1p,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Is Fantastic (IRE),Declan McDonogh,0,Miss Hilary McLoughlin,9th,1 1/4 l,6,9-3p,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Prioritise (IRE),C. D. Hayes,0,James McAuley,8th,Neck,4,9-6,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Alqabeela (IRE),William James Lee,0,M. C. Grassick,7th,2 1/2 l,4,9-1,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Sister Lola (IRE),Shane Foley,0,James McAuley,6th,3/4 l,5,9-6tp,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Girl Crush (IRE),Siobhan Rutledge,5,Joseph Anthony Murray,5th,3/4 l,3,8-9,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Ghumama (IRE),J. M. Sheridan,3,Denis Hogan,4th,1/2 l,4,9-6tp,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Chica Power (IRE),C. T. Keane,0,Ciaran Murphy,3rd,2 l,4,9-1p,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Je T'ai Porte (IRE),R. P. Whelan,0,M. Halford,2nd,3 1/4 l,4,9-1,-,True,17,45
N/A,N/A,15:25,Good To Firm (Good In Places),1m,Chicago Lightening,Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,3,9-5tp,-,True,17,45
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Warp Speed (JPN),S. D. Bowen,4,David Kenneth Budds,15th,6 l,4,8-12p1,47,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Accessory (IRE),R. Donaghue-Leahy,7,Patrick J. Flynn,14th,2 3/4 l,5,8-12b,47,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Scream (IRE),C. J. MacRedmond,0,David Peter Nagle,13th,1 l,7,8-12b,47,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Stardayz (IRE),L. T. McAteer,0,Ciaran Murphy,12th,1 1/2 l,4,9-6tb,55,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,No Show (IRE),S. McCullagh,0,James Joseph Mangan,11th,1 l,5,9-4b,53,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Rosie Rock (IRE),J. Coen,0,James McAuley,10th,Head,4,9-13tp1,62,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Beleaguerment (IRE),M. P. Sheehy,0,James McAuley,9th,4 1/2 l,6,8-13tp,48,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Breezy Zoff (IRE),R. Whearty,4,Gavin Patrick Cromwell,8th,1 l,3,9-7t,62,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Shawaf,Siobhan Rutledge,0,John McConnell,7th,1/2 l,6,8-12t,47,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Rose of Malta (IRE),J. A. Powell,4,P. F. O'Donnell,6th,1/2 l,3,9-8,63,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Skontonovski,Adam Caffrey,4,Adrian McGuinness,5th,3/4 l,5,10-1v,64,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Cherub Rock (IRE),N. M. Crosse,0,Richard John O'Brien,4th,1/2 l,3,9-8,63,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Chimeric (IRE),J. M. Sheridan,0,J. F. Levins,3rd,3/4 l,5,9-0,49,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Barnhill Rose,P. A. Harnett,2,Denis Hogan,2nd,2 1/2 l,4,9-5p,54,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Qaabil (IRE),D. B. McMonagle,0,Peter Fahey,1st,N/A,6,8-12,47,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Warp Speed (JPN),S. D. Bowen,4,David Kenneth Budds,15th,6 l,4,8-12p1,47,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Accessory (IRE),R. Donaghue-Leahy,7,Patrick J. Flynn,14th,2 3/4 l,5,8-12b,47,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Scream (IRE),C. J. MacRedmond,0,David Peter Nagle,13th,1 l,7,8-12b,47,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Stardayz (IRE),L. T. McAteer,0,Ciaran Murphy,12th,1 1/2 l,4,9-6tb,55,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,No Show (IRE),S. McCullagh,0,James Joseph Mangan,11th,1 l,5,9-4b,53,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Rosie Rock (IRE),J. Coen,0,James McAuley,10th,Head,4,9-13tp1,62,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Beleaguerment (IRE),M. P. Sheehy,0,James McAuley,9th,4 1/2 l,6,8-13tp,48,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Breezy Zoff (IRE),R. Whearty,4,Gavin Patrick Cromwell,8th,1 l,3,9-7t,62,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Shawaf,Siobhan Rutledge,0,John McConnell,7th,1/2 l,6,8-12t,47,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Rose of Malta (IRE),J. A. Powell,4,P. F. O'Donnell,6th,1/2 l,3,9-8,63,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Skontonovski,Adam Caffrey,4,Adrian McGuinness,5th,3/4 l,5,10-1v,64,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Cherub Rock (IRE),N. M. Crosse,0,Richard John O'Brien,4th,1/2 l,3,9-8,63,True,17,46
N/A,N/A,15:55,Good To Firm (Good In Places),1m,Chimeric (IRE),J. M. Sheridan,0,J. F. Levins,3rd,3/4 l,5,9-0,49,True,17,46
