track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Billy Lee Swagger (IRE),Miss P Elvin,4,P J Rothwell,NR,N/A,5,11-6p,107,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Cooltubrid Eva (IRE),Sarah Kavanagh,4,Diarmuid P Ryan,UR,N/A,5,11-1,102,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Sarah Beara (IRE),Miss T Quail,4,S Curling,F,N/A,6,12-0,115,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Doyen For A Drink (IRE),Caragh Monaghan,7,Gerard O'Leary,F,N/A,7,10-8,95,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Not So Simple (IRE),Miss A L Fitzgibbon,7,N Lee,8th,75 l,10,10-8,95,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Optional Mix (IRE),Miss E Cody,4,E Doyle,7th,1 3/4 l,8,11-3t,104,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,King Ferdinand (IRE),Miss M O'Sullivan,0,E M O'Sullivan,6th,4 l,8,11-3t,104,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Sundial (IRE),Miss A B O'Connor,0,P Roche,5th,2 1/2 l,5,12-0tp,115,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Rose Boum (FR),Miss S A Carter,7,P Nolan,4th,10 l,4,10-2t1,89,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,My Friend The Wind (IRE),Ms H Phillips,7,E McNamara,3rd,5 l,9,11-3p,104,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Storm Mahler (IRE),Miss G Benson,4,E McNamara,2nd,6 1/2 l,6,11-4,105,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Strutter (FR),Miss J Townend,0,W P Mullins,1st,N/A,5,11-3h,104,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Billy Lee Swagger (IRE),Miss P Elvin,4,P J Rothwell,NR,N/A,5,11-6p,107,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Cooltubrid Eva (IRE),Sarah Kavanagh,4,Diarmuid P Ryan,UR,N/A,5,11-1,102,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Sarah Beara (IRE),Miss T Quail,4,S Curling,F,N/A,6,12-0,115,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Doyen For A Drink (IRE),Caragh Monaghan,7,Gerard O'Leary,F,N/A,7,10-8,95,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Not So Simple (IRE),Miss A L Fitzgibbon,7,N Lee,8th,75 l,10,10-8,95,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Optional Mix (IRE),Miss E Cody,4,E Doyle,7th,1 3/4 l,8,11-3t,104,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,King Ferdinand (IRE),Miss M O'Sullivan,0,E M O'Sullivan,6th,4 l,8,11-3t,104,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Sundial (IRE),Miss A B O'Connor,0,P Roche,5th,2 1/2 l,5,12-0tp,115,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Rose Boum (FR),Miss S A Carter,7,P Nolan,4th,10 l,4,10-2t1,89,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,My Friend The Wind (IRE),Ms H Phillips,7,E McNamara,3rd,5 l,9,11-3p,104,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Storm Mahler (IRE),Miss G Benson,4,E McNamara,2nd,6 1/2 l,6,11-4,105,True,156,39
N/A,N/A,14:36,Yielding To Soft (Soft In Places),2m 4f,Strutter (FR),Miss J Townend,0,W P Mullins,1st,N/A,5,11-3h,104,True,156,39
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Thegreenthirteen (IRE),K C Sexton,0,M A Daly,NR,N/A,4,11-5,93,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Kanpai (IRE),M P O'Connor,0,J Nash,PU,N/A,4,10-12,86,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Mount Ferns (IRE),C P McNamara,0,E McNamara,F,N/A,6,11-12,100,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Kobalt St Georges (FR),R P Treacy,0,R Tyner,16th,6 l,4,11-11ht1,99,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Dylan's Chance (IRE),R Deegan,0,E McCarthy,15th,2 1/2 l,4,11-3,91,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Chartwell's Lady,P M O'Brien,7,D A McLoughlin,14th,4 3/4 l,3,10-6,95,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Ricky Bobby (IRE),Mr D Doyle,7,T Doyle,13th,19 l,9,12-0,102,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Mellem (IRE),T E O'Connor,7,M Fahey,12th,3/4 l,5,11-3,91,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Olord (IRE),J G Gilligan,5,D Collins,11th,1 1/4 l,8,11-3,91,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Let Him B (IRE),P Byrnes,0,C Byrnes,10th,3/4 l,4,11-5,93,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Sea The Sunset,T P Harney,7,J Morrison,9th,6 1/2 l,5,11-3,91,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,One Horse Army (IRE),D P White,7,P Roche,8th,1 3/4 l,7,10-11,85,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Lily Of Dromard (IRE),T Power Roche,7,P J Rothwell,7th,Neck,10,10-12,86,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Scarlet Purse (IRE),S D Torrens,0,J C McConnell,6th,1 1/4 l,5,11-7,95,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Bridie's Beau (IRE),S Fitzgerald,0,G P Cromwell,5th,2 1/2 l,5,11-7,95,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,She's On Line (IRE),G B Noonan,5,E McCarthy,4th,10 l,6,10-13p1,87,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Collaborative (IRE),P T Enright,0,O McKiernan,3rd,3 1/4 l,4,11-13,101,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Snow Punt (IRE),Mr C J Shine,7,Brendan Walsh,2nd,1/2 l,7,11-5t,93,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Apologise (IRE),Mr D McGill,7,Gary McGill,1st,N/A,5,11-5,93,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Thegreenthirteen (IRE),K C Sexton,0,M A Daly,NR,N/A,4,11-5,93,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Kanpai (IRE),M P O'Connor,0,J Nash,PU,N/A,4,10-12,86,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Mount Ferns (IRE),C P McNamara,0,E McNamara,F,N/A,6,11-12,100,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Kobalt St Georges (FR),R P Treacy,0,R Tyner,16th,6 l,4,11-11ht1,99,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Dylan's Chance (IRE),R Deegan,0,E McCarthy,15th,2 1/2 l,4,11-3,91,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Chartwell's Lady,P M O'Brien,7,D A McLoughlin,14th,4 3/4 l,3,10-6,95,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Ricky Bobby (IRE),Mr D Doyle,7,T Doyle,13th,19 l,9,12-0,102,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Mellem (IRE),T E O'Connor,7,M Fahey,12th,3/4 l,5,11-3,91,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Olord (IRE),J G Gilligan,5,D Collins,11th,1 1/4 l,8,11-3,91,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Let Him B (IRE),P Byrnes,0,C Byrnes,10th,3/4 l,4,11-5,93,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Sea The Sunset,T P Harney,7,J Morrison,9th,6 1/2 l,5,11-3,91,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,One Horse Army (IRE),D P White,7,P Roche,8th,1 3/4 l,7,10-11,85,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Lily Of Dromard (IRE),T Power Roche,7,P J Rothwell,7th,Neck,10,10-12,86,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Scarlet Purse (IRE),S D Torrens,0,J C McConnell,6th,1 1/4 l,5,11-7,95,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Bridie's Beau (IRE),S Fitzgerald,0,G P Cromwell,5th,2 1/2 l,5,11-7,95,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,She's On Line (IRE),G B Noonan,5,E McCarthy,4th,10 l,6,10-13p1,87,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Collaborative (IRE),P T Enright,0,O McKiernan,3rd,3 1/4 l,4,11-13,101,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Snow Punt (IRE),Mr C J Shine,7,Brendan Walsh,2nd,1/2 l,7,11-5t,93,True,156,40
N/A,N/A,15:11,Yielding To Soft (Soft In Places),2m,Apologise (IRE),Mr D McGill,7,Gary McGill,1st,N/A,5,11-5,93,True,156,40
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Dumb Love (IRE),C P McNamara,0,Gerard O'Leary,NR,N/A,4,11-12,107,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Nathan Wells,K C Sexton,0,G Elliott,PU,N/A,5,11-12,107,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Island Mccoo (IRE),M P O'Connor,0,D Collins,PU,N/A,7,10-13,94,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Musta Lovea Lovea (IRE),P T Enright,0,O McKiernan,11th,6 l,8,12-0tp,109,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,New York Style,S D Torrens,0,H De Bromhead,10th,8 1/2 l,7,11-8,103,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Fear The Deere (IRE),J P Shinnick,5,T Doyle,9th,6 1/2 l,6,10-6,87,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Therellbguddaysyet (IRE),J G Gilligan,5,M J O'Connor,8th,2 1/4 l,8,12-0,109,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Bid Up (IRE),T P Harney,7,R O'Sullivan,7th,3 1/2 l,3,10-9,105,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,On Your Way (IRE),P Byrnes,0,C Byrnes,6th,1/2 l,6,11-4,99,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Malbay Madness (IRE),P J O'Hanlon,0,D A McLoughlin,5th,5 l,4,11-12h,107,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Eikonix,P K Donovan,5,Bernard Crowley,4th,1/2 l,6,10-4ht1,85,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Aboy Joey (IRE),G B Noonan,5,E McCarthy,3rd,7 1/2 l,5,11-4p1,99,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Wardens Whisper (IRE),T Power Roche,7,P J Rothwell,2nd,1/2 l,5,10-10p,91,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Liberated Light (IRE),Mr J L Gleeson,3,John E & Kiely,1st,N/A,5,11-3p1,98,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Dumb Love (IRE),C P McNamara,0,Gerard O'Leary,NR,N/A,4,11-12,107,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Nathan Wells,K C Sexton,0,G Elliott,PU,N/A,5,11-12,107,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Island Mccoo (IRE),M P O'Connor,0,D Collins,PU,N/A,7,10-13,94,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Musta Lovea Lovea (IRE),P T Enright,0,O McKiernan,11th,6 l,8,12-0tp,109,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,New York Style,S D Torrens,0,H De Bromhead,10th,8 1/2 l,7,11-8,103,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Fear The Deere (IRE),J P Shinnick,5,T Doyle,9th,6 1/2 l,6,10-6,87,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Therellbguddaysyet (IRE),J G Gilligan,5,M J O'Connor,8th,2 1/4 l,8,12-0,109,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Bid Up (IRE),T P Harney,7,R O'Sullivan,7th,3 1/2 l,3,10-9,105,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,On Your Way (IRE),P Byrnes,0,C Byrnes,6th,1/2 l,6,11-4,99,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Malbay Madness (IRE),P J O'Hanlon,0,D A McLoughlin,5th,5 l,4,11-12h,107,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Eikonix,P K Donovan,5,Bernard Crowley,4th,1/2 l,6,10-4ht1,85,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Aboy Joey (IRE),G B Noonan,5,E McCarthy,3rd,7 1/2 l,5,11-4p1,99,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Wardens Whisper (IRE),T Power Roche,7,P J Rothwell,2nd,1/2 l,5,10-10p,91,True,156,41
N/A,N/A,15:41,Yielding To Soft (Soft In Places),2m,Liberated Light (IRE),Mr J L Gleeson,3,John E & Kiely,1st,N/A,5,11-3p1,98,True,156,41
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Colorado Charlie (IRE),Mr M J Kenneally,7,J Halley,F,N/A,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Chanceawetmorning (IRE),J S McGarvey,0,N C Kelly,11th,Head,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Another Challenge (IRE),P T Enright,0,O McKiernan,10th,28 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Native Glory (IRE),L A McKenna,5,Colm Murphy,9th,5 l,4,11-0,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Van Demon (IRE),D Meyler,0,N Meade,8th,11 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Butchers Bill,J C Gainford,0,G Elliott,7th,1/2 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Sermandzarak (FR),D J Gilligan,0,G Elliott,6th,1 1/2 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Found A Diamond (IRE),T P Harney,7,R O'Sullivan,5th,5 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Kalix Delabarriere (FR),P Townend,0,W P Mullins,4th,14 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Krak (FR),J J Slevin,0,S R B Crawford,3rd,9 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Koktail Divin (FR),Rachael Blackmore,0,H De Bromhead,2nd,1/2 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Kaid D'authie (FR),M P Walsh,0,W P Mullins,1st,N/A,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Colorado Charlie (IRE),Mr M J Kenneally,7,J Halley,F,N/A,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Chanceawetmorning (IRE),J S McGarvey,0,N C Kelly,11th,Head,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Another Challenge (IRE),P T Enright,0,O McKiernan,10th,28 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Native Glory (IRE),L A McKenna,5,Colm Murphy,9th,5 l,4,11-0,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Van Demon (IRE),D Meyler,0,N Meade,8th,11 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Butchers Bill,J C Gainford,0,G Elliott,7th,1/2 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Sermandzarak (FR),D J Gilligan,0,G Elliott,6th,1 1/2 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Found A Diamond (IRE),T P Harney,7,R O'Sullivan,5th,5 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Kalix Delabarriere (FR),P Townend,0,W P Mullins,4th,14 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Krak (FR),J J Slevin,0,S R B Crawford,3rd,9 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Koktail Divin (FR),Rachael Blackmore,0,H De Bromhead,2nd,1/2 l,4,11-7,-,True,156,42
N/A,N/A,12:20,Yielding (Good To Yielding In Places),2m 4f,Kaid D'authie (FR),M P Walsh,0,W P Mullins,1st,N/A,4,11-7,-,True,156,42
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Whatsyourstatus (IRE),Non Runner,0,G O'Loughlin,NR,N/A,11,10-10t,97,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Arch Enemy (IRE),E Walsh,0,P Magee,NR,N/A,5,11-3,104,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Doyen For A Drink (IRE),T E O'Connor,7,Gerard O'Leary,NR,N/A,7,10-8,95,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Rideau Canal (IRE),M M McDonagh,0,Mrs D Foster,NR,N/A,9,10-0,87,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Ladiam (IRE),D Meyler,0,N Lee,UR,N/A,7,10-7,94,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Penny Jar (IRE),P M O'Brien,7,P Downey,F,N/A,8,11-7tp,108,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Grappa Nonino (IRE),J C Gainford,0,D K Weld,21st,54 l,5,11-8p,109,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Lady Rose Hackett,Rachael Blackmore,0,H De Bromhead,20th,54 l,5,11-4ht1,105,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Freddie Robdal (IRE),D J O'Keeffe,0,H De Bromhead,19th,18 l,7,10-12t,99,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Swelltime (IRE),C P Millar,5,W J O'Doherty,18th,1/2 l,8,11-6,107,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Starman (FR),M J M O'Sullivan,0,A McCann,17th,1 l,8,11-11h,112,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Cruisin Susan (IRE),Mr J P Berry,7,J A Berry,16th,23 l,7,10-4,91,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Dragon's Pass (IRE),D J Gilligan,0,Mrs D Foster,15th,6 1/2 l,8,10-7b,94,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Pax (IRE),M P Walsh,0,Colm Murphy,14th,6 1/2 l,5,11-10t1,111,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Winding River (IRE),P T Enright,0,O McKiernan,13th,1 1/4 l,7,11-6tb,107,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Useta Lover (IRE),S Fitzgerald,0,Colm Murphy,12th,Neck,5,11-0,101,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Voice Of Reason (IRE),P Cleary,7,G Elliott,11th,1/2 l,4,11-4,105,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Cozone,J Smith,7,M J Smith,10th,1/2 l,7,11-5t,106,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Stay Gold (IRE),L A McKenna,5,Colm Murphy,9th,Neck,5,11-5,106,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Portarlington (IRE),Mr J H Williamson,7,Ian Donoghue,8th,2 1/4 l,5,11-5tp,106,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Heliko Conti (FR),S F O'Keeffe,0,P Nolan,7th,1 l,7,11-13,114,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Jolie Jewel (FR),J Coen,3,B McMahon,6th,2 1/4 l,5,11-8h,109,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,His Nibs (IRE),K M Donoghue,0,G P Cromwell,5th,5 l,5,11-8,109,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Down Around (IRE),T Power Roche,7,P J Rothwell,4th,2 1/4 l,7,11-5p,106,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Aurea Fortuna (IRE),D King,0,A J Martin,3rd,Neck,5,10-12,99,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Cave Court (IRE),Mr O McGill,7,N C Kelly,2nd,1 1/2 l,7,12-0,115,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Giant Haystacks (IRE),T P Harney,7,R O'Sullivan,1st,N/A,5,11-3,104,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Whatsyourstatus (IRE),Non Runner,0,G O'Loughlin,NR,N/A,11,10-10t,97,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Arch Enemy (IRE),E Walsh,0,P Magee,NR,N/A,5,11-3,104,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Doyen For A Drink (IRE),T E O'Connor,7,Gerard O'Leary,NR,N/A,7,10-8,95,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Rideau Canal (IRE),M M McDonagh,0,Mrs D Foster,NR,N/A,9,10-0,87,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Ladiam (IRE),D Meyler,0,N Lee,UR,N/A,7,10-7,94,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Penny Jar (IRE),P M O'Brien,7,P Downey,F,N/A,8,11-7tp,108,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Grappa Nonino (IRE),J C Gainford,0,D K Weld,21st,54 l,5,11-8p,109,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Lady Rose Hackett,Rachael Blackmore,0,H De Bromhead,20th,54 l,5,11-4ht1,105,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Freddie Robdal (IRE),D J O'Keeffe,0,H De Bromhead,19th,18 l,7,10-12t,99,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Swelltime (IRE),C P Millar,5,W J O'Doherty,18th,1/2 l,8,11-6,107,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Starman (FR),M J M O'Sullivan,0,A McCann,17th,1 l,8,11-11h,112,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Cruisin Susan (IRE),Mr J P Berry,7,J A Berry,16th,23 l,7,10-4,91,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Dragon's Pass (IRE),D J Gilligan,0,Mrs D Foster,15th,6 1/2 l,8,10-7b,94,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Pax (IRE),M P Walsh,0,Colm Murphy,14th,6 1/2 l,5,11-10t1,111,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Winding River (IRE),P T Enright,0,O McKiernan,13th,1 1/4 l,7,11-6tb,107,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Useta Lover (IRE),S Fitzgerald,0,Colm Murphy,12th,Neck,5,11-0,101,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Voice Of Reason (IRE),P Cleary,7,G Elliott,11th,1/2 l,4,11-4,105,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Cozone,J Smith,7,M J Smith,10th,1/2 l,7,11-5t,106,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Stay Gold (IRE),L A McKenna,5,Colm Murphy,9th,Neck,5,11-5,106,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Portarlington (IRE),Mr J H Williamson,7,Ian Donoghue,8th,2 1/4 l,5,11-5tp,106,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Heliko Conti (FR),S F O'Keeffe,0,P Nolan,7th,1 l,7,11-13,114,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Jolie Jewel (FR),J Coen,3,B McMahon,6th,2 1/4 l,5,11-8h,109,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,His Nibs (IRE),K M Donoghue,0,G P Cromwell,5th,5 l,5,11-8,109,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Down Around (IRE),T Power Roche,7,P J Rothwell,4th,2 1/4 l,7,11-5p,106,True,156,43
N/A,N/A,12:50,Yielding (Good To Yielding In Places),2m 4f,Aurea Fortuna (IRE),D King,0,A J Martin,3rd,Neck,5,10-12,99,True,156,43
