date,track,time,url,link_text
2025-08-25,Ripon,,https://www.racingtv.com/results/2025-08-25/ripon/1440,Full Result
2025-08-25,Ripon,,https://www.racingtv.com/results/2025-08-25/ripon/1515,Full Result
2025-08-25,Ripon,,https://www.racingtv.com/results/2025-08-25/ripon/1550,Full Result
2025-08-25,Ripon,,https://www.racingtv.com/results/2025-08-25/ripon/1623,Full Result
2025-08-25,Ripon,,https://www.racingtv.com/results/2025-08-25/ripon/1658,Full Result
2025-08-25,Ripon,,https://www.racingtv.com/results/2025-08-25/ripon/1733,Full Result
2025-08-25,Epsom,,https://www.racingtv.com/results/2025-08-25/epsom-downs/1335,Full Result
2025-08-25,Epsom,,https://www.racingtv.com/results/2025-08-25/epsom-downs/1410,Full Result
2025-08-25,Epsom,,https://www.racingtv.com/results/2025-08-25/epsom-downs/1445,Full Result
2025-08-25,Epsom,,https://www.racingtv.com/results/2025-08-25/epsom-downs/1520,Full Result
2025-08-25,Epsom,,https://www.racingtv.com/results/2025-08-25/epsom-downs/1555,Full Result
2025-08-25,Epsom,,https://www.racingtv.com/results/2025-08-25/epsom-downs/1628,Full Result
2025-08-25,Epsom,,https://www.racingtv.com/results/2025-08-25/epsom-downs/1703,Full Result
2025-08-25,Southwell,,https://www.racingtv.com/results/2025-08-25/southwell/1345,Full Result
2025-08-25,Southwell,,https://www.racingtv.com/results/2025-08-25/southwell/1415,Full Result
2025-08-25,Southwell,,https://www.racingtv.com/results/2025-08-25/southwell/1450,Full Result
2025-08-25,Southwell,,https://www.racingtv.com/results/2025-08-25/southwell/1525,Full Result
2025-08-25,Southwell,,https://www.racingtv.com/results/2025-08-25/southwell/1600,Full Result
2025-08-25,Southwell,,https://www.racingtv.com/results/2025-08-25/southwell/1633,Full Result
2025-08-25,Southwell,,https://www.racingtv.com/results/2025-08-25/southwell/1708,Full Result
2025-08-25,Southwell,,https://www.racingtv.com/results/2025-08-25/southwell/1738,Full Result
2025-08-25,Chepstow,,https://www.racingtv.com/results/2025-08-25/chepstow/1353,Full Result
2025-08-25,Chepstow,,https://www.racingtv.com/results/2025-08-25/chepstow/1428,Full Result
2025-08-25,Chepstow,,https://www.racingtv.com/results/2025-08-25/chepstow/1503,Full Result
2025-08-25,Chepstow,,https://www.racingtv.com/results/2025-08-25/chepstow/1538,Full Result
2025-08-25,Chepstow,,https://www.racingtv.com/results/2025-08-25/chepstow/1613,Full Result
2025-08-25,Chepstow,,https://www.racingtv.com/results/2025-08-25/chepstow/1648,Full Result
2025-08-25,Chepstow,,https://www.racingtv.com/results/2025-08-25/chepstow/1723,Full Result
2025-08-25,Cartmel,,https://www.racingtv.com/results/2025-08-25/cartmel/1420,Full Result
2025-08-25,Cartmel,,https://www.racingtv.com/results/2025-08-25/cartmel/1455,Full Result
2025-08-25,Cartmel,,https://www.racingtv.com/results/2025-08-25/cartmel/1530,Full Result
2025-08-25,Cartmel,,https://www.racingtv.com/results/2025-08-25/cartmel/1605,Full Result
2025-08-25,Cartmel,,https://www.racingtv.com/results/2025-08-25/cartmel/1643,Full Result
2025-08-25,Cartmel,,https://www.racingtv.com/results/2025-08-25/cartmel/1718,Full Result
2025-08-26,Ripon,,https://www.racingtv.com/results/2025-08-26/ripon/1405,Full Result
2025-08-26,Ripon,,https://www.racingtv.com/results/2025-08-26/ripon/1435,Full Result
2025-08-26,Ripon,,https://www.racingtv.com/results/2025-08-26/ripon/1505,Full Result
2025-08-26,Ripon,,https://www.racingtv.com/results/2025-08-26/ripon/1535,Full Result
2025-08-26,Ripon,,https://www.racingtv.com/results/2025-08-26/ripon/1605,Full Result
2025-08-26,Ripon,,https://www.racingtv.com/results/2025-08-26/ripon/1635,Full Result
2025-08-26,Musselburgh,,https://www.racingtv.com/results/2025-08-26/musselburgh/1420,Full Result
2025-08-26,Musselburgh,,https://www.racingtv.com/results/2025-08-26/musselburgh/1450,Full Result
2025-08-26,Musselburgh,,https://www.racingtv.com/results/2025-08-26/musselburgh/1520,Full Result
2025-08-26,Musselburgh,,https://www.racingtv.com/results/2025-08-26/musselburgh/1550,Full Result
2025-08-26,Musselburgh,,https://www.racingtv.com/results/2025-08-26/musselburgh/1620,Full Result
2025-08-26,Musselburgh,,https://www.racingtv.com/results/2025-08-26/musselburgh/1650,Full Result
2025-08-26,Lingfield,,https://www.racingtv.com/results/2025-08-26/lingfield-park/1610,Full Result
2025-08-26,Lingfield,,https://www.racingtv.com/results/2025-08-26/lingfield-park/1640,Full Result
2025-08-26,Lingfield,,https://www.racingtv.com/results/2025-08-26/lingfield-park/1710,Full Result
2025-08-26,Lingfield,,https://www.racingtv.com/results/2025-08-26/lingfield-park/1740,Full Result
2025-08-26,Lingfield,,https://www.racingtv.com/results/2025-08-26/lingfield-park/1810,Full Result
2025-08-26,Lingfield,,https://www.racingtv.com/results/2025-08-26/lingfield-park/1840,Full Result
2025-08-26,Lingfield,,https://www.racingtv.com/results/2025-08-26/lingfield-park/1910,Full Result
2025-08-26,Lingfield,,https://www.racingtv.com/results/2025-08-26/lingfield-park/1940,Full Result
2025-08-27,Catterick,,https://www.racingtv.com/results/2025-08-27/catterick-bridge/1415,Full Result
2025-08-27,Catterick,,https://www.racingtv.com/results/2025-08-27/catterick-bridge/1445,Full Result
2025-08-27,Catterick,,https://www.racingtv.com/results/2025-08-27/catterick-bridge/1515,Full Result
2025-08-27,Catterick,,https://www.racingtv.com/results/2025-08-27/catterick-bridge/1545,Full Result
2025-08-27,Catterick,,https://www.racingtv.com/results/2025-08-27/catterick-bridge/1615,Full Result
2025-08-27,Catterick,,https://www.racingtv.com/results/2025-08-27/catterick-bridge/1645,Full Result
2025-08-27,Musselburgh,,https://www.racingtv.com/results/2025-08-27/musselburgh/1430,Full Result
2025-08-27,Musselburgh,,https://www.racingtv.com/results/2025-08-27/musselburgh/1500,Full Result
2025-08-27,Musselburgh,,https://www.racingtv.com/results/2025-08-27/musselburgh/1530,Full Result
2025-08-27,Musselburgh,,https://www.racingtv.com/results/2025-08-27/musselburgh/1600,Full Result
2025-08-27,Musselburgh,,https://www.racingtv.com/results/2025-08-27/musselburgh/1635,Full Result
2025-08-27,Musselburgh,,https://www.racingtv.com/results/2025-08-27/musselburgh/1705,Full Result
2025-08-27,Hexham,,https://www.racingtv.com/results/2025-08-27/hexham/1715,Full Result
2025-08-27,Hexham,,https://www.racingtv.com/results/2025-08-27/hexham/1745,Full Result
2025-08-27,Hexham,,https://www.racingtv.com/results/2025-08-27/hexham/1815,Full Result
2025-08-27,Hexham,,https://www.racingtv.com/results/2025-08-27/hexham/1845,Full Result
2025-08-27,Hexham,,https://www.racingtv.com/results/2025-08-27/hexham/1915,Full Result
2025-08-27,Hexham,,https://www.racingtv.com/results/2025-08-27/hexham/1945,Full Result
2025-08-27,Kempton,,https://www.racingtv.com/results/2025-08-27/kempton-park/1737,Full Result
2025-08-27,Kempton,,https://www.racingtv.com/results/2025-08-27/kempton-park/1807,Full Result
2025-08-27,Kempton,,https://www.racingtv.com/results/2025-08-27/kempton-park/1837,Full Result
2025-08-27,Kempton,,https://www.racingtv.com/results/2025-08-27/kempton-park/1907,Full Result
2025-08-27,Kempton,,https://www.racingtv.com/results/2025-08-27/kempton-park/1937,Full Result
2025-08-27,Kempton,,https://www.racingtv.com/results/2025-08-27/kempton-park/2007,Full Result
2025-08-27,Kempton,,https://www.racingtv.com/results/2025-08-27/kempton-park/2037,Full Result
2025-08-28,Ffos Las,,https://www.racingtv.com/results/2025-08-28/ffos-las/1410,Full Result
2025-08-28,Ffos Las,,https://www.racingtv.com/results/2025-08-28/ffos-las/1440,Full Result
2025-08-28,Ffos Las,,https://www.racingtv.com/results/2025-08-28/ffos-las/1510,Full Result
2025-08-28,Ffos Las,,https://www.racingtv.com/results/2025-08-28/ffos-las/1540,Full Result
2025-08-28,Ffos Las,,https://www.racingtv.com/results/2025-08-28/ffos-las/1610,Full Result
2025-08-28,Ffos Las,,https://www.racingtv.com/results/2025-08-28/ffos-las/1640,Full Result
2025-08-28,Chelmsford,,https://www.racingtv.com/results/2025-08-28/chelmsford-city/1420,Full Result
2025-08-28,Chelmsford,,https://www.racingtv.com/results/2025-08-28/chelmsford-city/1450,Full Result
2025-08-28,Chelmsford,,https://www.racingtv.com/results/2025-08-28/chelmsford-city/1520,Full Result
2025-08-28,Chelmsford,,https://www.racingtv.com/results/2025-08-28/chelmsford-city/1550,Full Result
2025-08-28,Chelmsford,,https://www.racingtv.com/results/2025-08-28/chelmsford-city/1620,Full Result
2025-08-28,Chelmsford,,https://www.racingtv.com/results/2025-08-28/chelmsford-city/1655,Full Result
2025-08-28,Newbury,,https://www.racingtv.com/results/2025-08-28/newbury/1615,Full Result
2025-08-28,Newbury,,https://www.racingtv.com/results/2025-08-28/newbury/1648,Full Result
2025-08-28,Newbury,,https://www.racingtv.com/results/2025-08-28/newbury/1720,Full Result
2025-08-28,Newbury,,https://www.racingtv.com/results/2025-08-28/newbury/1755,Full Result
2025-08-28,Newbury,,https://www.racingtv.com/results/2025-08-28/newbury/1825,Full Result
2025-08-28,Newbury,,https://www.racingtv.com/results/2025-08-28/newbury/1900,Full Result
2025-08-28,Newbury,,https://www.racingtv.com/results/2025-08-28/newbury/1930,Full Result
2025-08-28,Southwell,,https://www.racingtv.com/results/2025-08-28/southwell/1745,Full Result
2025-08-28,Southwell,,https://www.racingtv.com/results/2025-08-28/southwell/1815,Full Result
2025-08-28,Southwell,,https://www.racingtv.com/results/2025-08-28/southwell/1845,Full Result
2025-08-28,Southwell,,https://www.racingtv.com/results/2025-08-28/southwell/1915,Full Result
2025-08-28,Southwell,,https://www.racingtv.com/results/2025-08-28/southwell/1945,Full Result
2025-08-28,Southwell,,https://www.racingtv.com/results/2025-08-28/southwell/2015,Full Result
2025-08-28,Southwell,,https://www.racingtv.com/results/2025-08-28/southwell/2045,Full Result
2025-08-29,Ffos Las,,https://www.racingtv.com/results/2025-08-29/ffos-las/1325,Full Result
2025-08-29,Ffos Las,,https://www.racingtv.com/results/2025-08-29/ffos-las/1355,Full Result
2025-08-29,Ffos Las,,https://www.racingtv.com/results/2025-08-29/ffos-las/1425,Full Result
2025-08-29,Ffos Las,,https://www.racingtv.com/results/2025-08-29/ffos-las/1455,Full Result
2025-08-29,Ffos Las,,https://www.racingtv.com/results/2025-08-29/ffos-las/1527,Full Result
2025-08-29,Ffos Las,,https://www.racingtv.com/results/2025-08-29/ffos-las/1603,Full Result
2025-08-29,Thirsk,,https://www.racingtv.com/results/2025-08-29/thirsk/1405,Full Result
2025-08-29,Thirsk,,https://www.racingtv.com/results/2025-08-29/thirsk/1435,Full Result
2025-08-29,Thirsk,,https://www.racingtv.com/results/2025-08-29/thirsk/1505,Full Result
2025-08-29,Thirsk,,https://www.racingtv.com/results/2025-08-29/thirsk/1538,Full Result
2025-08-29,Thirsk,,https://www.racingtv.com/results/2025-08-29/thirsk/1708,Full Result
2025-08-29,Sandown,,https://www.racingtv.com/results/2025-08-29/sandown-park/1415,Full Result
2025-08-29,Sandown,,https://www.racingtv.com/results/2025-08-29/sandown-park/1445,Full Result
2025-08-29,Sandown,,https://www.racingtv.com/results/2025-08-29/sandown-park/1515,Full Result
2025-08-29,Sandown,,https://www.racingtv.com/results/2025-08-29/sandown-park/1550,Full Result
2025-08-29,Sandown,,https://www.racingtv.com/results/2025-08-29/sandown-park/1625,Full Result
2025-08-29,Sandown,,https://www.racingtv.com/results/2025-08-29/sandown-park/1658,Full Result
2025-08-29,Fontwell,,https://www.racingtv.com/results/2025-08-29/fontwell-park/1613,Full Result
2025-08-29,Fontwell,,https://www.racingtv.com/results/2025-08-29/fontwell-park/1645,Full Result
2025-08-29,Fontwell,,https://www.racingtv.com/results/2025-08-29/fontwell-park/1718,Full Result
2025-08-29,Fontwell,,https://www.racingtv.com/results/2025-08-29/fontwell-park/1748,Full Result
2025-08-29,Fontwell,,https://www.racingtv.com/results/2025-08-29/fontwell-park/1818,Full Result
2025-08-29,Fontwell,,https://www.racingtv.com/results/2025-08-29/fontwell-park/1848,Full Result
2025-08-29,Fontwell,,https://www.racingtv.com/results/2025-08-29/fontwell-park/1918,Full Result
2025-08-29,Salisbury,,https://www.racingtv.com/results/2025-08-29/salisbury/1713,Full Result
2025-08-29,Salisbury,,https://www.racingtv.com/results/2025-08-29/salisbury/1743,Full Result
2025-08-29,Salisbury,,https://www.racingtv.com/results/2025-08-29/salisbury/1813,Full Result
2025-08-29,Salisbury,,https://www.racingtv.com/results/2025-08-29/salisbury/1843,Full Result
2025-08-29,Salisbury,,https://www.racingtv.com/results/2025-08-29/salisbury/1913,Full Result
2025-08-29,Salisbury,,https://www.racingtv.com/results/2025-08-29/salisbury/1943,Full Result
2025-08-29,Newcastle,,https://www.racingtv.com/results/2025-08-29/newcastle/1800,Full Result
2025-08-29,Newcastle,,https://www.racingtv.com/results/2025-08-29/newcastle/1830,Full Result
2025-08-29,Newcastle,,https://www.racingtv.com/results/2025-08-29/newcastle/1900,Full Result
2025-08-29,Newcastle,,https://www.racingtv.com/results/2025-08-29/newcastle/1930,Full Result
2025-08-29,Newcastle,,https://www.racingtv.com/results/2025-08-29/newcastle/2000,Full Result
2025-08-29,Newcastle,,https://www.racingtv.com/results/2025-08-29/newcastle/2030,Full Result
2025-08-29,Newcastle,,https://www.racingtv.com/results/2025-08-29/newcastle/2100,Full Result
2025-08-30,Beverley,,https://www.racingtv.com/results/2025-08-30/beverley/1330,Full Result
2025-08-30,Beverley,,https://www.racingtv.com/results/2025-08-30/beverley/1405,Full Result
2025-08-30,Beverley,,https://www.racingtv.com/results/2025-08-30/beverley/1435,Full Result
2025-08-30,Beverley,,https://www.racingtv.com/results/2025-08-30/beverley/1507,Full Result
2025-08-30,Beverley,,https://www.racingtv.com/results/2025-08-30/beverley/1542,Full Result
2025-08-30,Beverley,,https://www.racingtv.com/results/2025-08-30/beverley/1617,Full Result
2025-08-30,Beverley,,https://www.racingtv.com/results/2025-08-30/beverley/1655,Full Result
2025-08-30,Sandown,,https://www.racingtv.com/results/2025-08-30/sandown-park/1350,Full Result
2025-08-30,Sandown,,https://www.racingtv.com/results/2025-08-30/sandown-park/1425,Full Result
2025-08-30,Sandown,,https://www.racingtv.com/results/2025-08-30/sandown-park/1500,Full Result
2025-08-30,Sandown,,https://www.racingtv.com/results/2025-08-30/sandown-park/1535,Full Result
2025-08-30,Sandown,,https://www.racingtv.com/results/2025-08-30/sandown-park/1610,Full Result
2025-08-30,Sandown,,https://www.racingtv.com/results/2025-08-30/sandown-park/1645,Full Result
2025-08-30,Sandown,,https://www.racingtv.com/results/2025-08-30/sandown-park/1720,Full Result
2025-08-30,Chester,,https://www.racingtv.com/results/2025-08-30/chester/1410,Full Result
2025-08-30,Chester,,https://www.racingtv.com/results/2025-08-30/chester/1440,Full Result
2025-08-30,Chester,,https://www.racingtv.com/results/2025-08-30/chester/1515,Full Result
2025-08-30,Chester,,https://www.racingtv.com/results/2025-08-30/chester/1550,Full Result
2025-08-30,Chester,,https://www.racingtv.com/results/2025-08-30/chester/1625,Full Result
2025-08-30,Chester,,https://www.racingtv.com/results/2025-08-30/chester/1700,Full Result
2025-08-30,Chester,,https://www.racingtv.com/results/2025-08-30/chester/1735,Full Result
2025-08-30,Newton Abbot,,https://www.racingtv.com/results/2025-08-30/newton-abbot/1415,Full Result
2025-08-30,Newton Abbot,,https://www.racingtv.com/results/2025-08-30/newton-abbot/1445,Full Result
2025-08-30,Newton Abbot,,https://www.racingtv.com/results/2025-08-30/newton-abbot/1520,Full Result
2025-08-30,Newton Abbot,,https://www.racingtv.com/results/2025-08-30/newton-abbot/1555,Full Result
2025-08-30,Newton Abbot,,https://www.racingtv.com/results/2025-08-30/newton-abbot/1630,Full Result
2025-08-30,Newton Abbot,,https://www.racingtv.com/results/2025-08-30/newton-abbot/1705,Full Result
2025-08-30,Lingfield,,https://www.racingtv.com/results/2025-08-30/lingfield-park/1650,Full Result
2025-08-30,Lingfield,,https://www.racingtv.com/results/2025-08-30/lingfield-park/1725,Full Result
2025-08-30,Lingfield,,https://www.racingtv.com/results/2025-08-30/lingfield-park/1755,Full Result
2025-08-30,Lingfield,,https://www.racingtv.com/results/2025-08-30/lingfield-park/1825,Full Result
2025-08-30,Lingfield,,https://www.racingtv.com/results/2025-08-30/lingfield-park/1855,Full Result
2025-08-30,Lingfield,,https://www.racingtv.com/results/2025-08-30/lingfield-park/1925,Full Result
2025-08-30,Chelmsford,,https://www.racingtv.com/results/2025-08-30/chelmsford-city/1740,Full Result
2025-08-30,Chelmsford,,https://www.racingtv.com/results/2025-08-30/chelmsford-city/1810,Full Result
2025-08-30,Chelmsford,,https://www.racingtv.com/results/2025-08-30/chelmsford-city/1840,Full Result
2025-08-30,Chelmsford,,https://www.racingtv.com/results/2025-08-30/chelmsford-city/1910,Full Result
2025-08-30,Chelmsford,,https://www.racingtv.com/results/2025-08-30/chelmsford-city/1940,Full Result
2025-08-30,Chelmsford,,https://www.racingtv.com/results/2025-08-30/chelmsford-city/2010,Full Result
2025-08-30,Chelmsford,,https://www.racingtv.com/results/2025-08-30/chelmsford-city/2040,Full Result
2025-08-31,Brighton,,https://www.racingtv.com/results/2025-08-31/brighton/1352,Full Result
2025-08-31,Brighton,,https://www.racingtv.com/results/2025-08-31/brighton/1422,Full Result
2025-08-31,Brighton,,https://www.racingtv.com/results/2025-08-31/brighton/1452,Full Result
2025-08-31,Brighton,,https://www.racingtv.com/results/2025-08-31/brighton/1522,Full Result
2025-08-31,Brighton,,https://www.racingtv.com/results/2025-08-31/brighton/1552,Full Result
2025-08-31,Brighton,,https://www.racingtv.com/results/2025-08-31/brighton/1622,Full Result
2025-08-31,Brighton,,https://www.racingtv.com/results/2025-08-31/brighton/1652,Full Result
